# bottom_clearance xplace yplace impeller/height_ratio impeller/diameter_ratio impeller/0/place_rel impeller/0/xlen_rel impeller/0/ylen_rel impeller/0/joint_place impeller/0/joint_angle impeller/0/lean_place impeller/0/lean_angle impeller/0/turn_place impeller/0/turn_angle impeller/0/twist impeller/0/helix impeller/0/curl impeller/0/around_number impeller/0/repeat_number impeller/0/repeat_heights_equal impeller/0/repeat_angles_bias impeller/fidgetsurface/0/alpha1 impeller/fidgetsurface/0/beta1 error
1.658774800040682118e+00 1.764744096536656759e-01 -7.737332849202585017e-01 2.315095619366915880e+00 2.170490414628797549e+00 1.264355316192372847e+00 2.452688033818148039e+00 2.176879181856783141e-01 2.342697368106025912e+00 -1.225463269013079559e+00 4.178425352428039724e-02 5.803619709729808118e-01 2.834516586058033472e-01 2.442949231263883692e-01 6.483076172486526012e-01 2.245539588860184566e+00 3.020734473742162432e-03 9.118662968614646980e-01 1.921454482693321641e-01 1.493981744576894921e-01 1.826017031199653529e+00 1.665974928000680588e+00 1.539170199278073470e-01 nan nan -8.694121870646298600e-02
2.183711498570866549e+00 -3.233660149067098255e-04 5.414398975718850981e-02 2.407894373384713127e+00 2.485533575412673724e+00 7.632859906942324191e-02 2.467134721141550635e+00 1.461371221229751383e-01 2.268443986488296815e+00 -7.732738586213153686e-01 3.966023947693620988e-01 6.136895561439540403e-01 1.209794920356950521e-01 7.243233804005941856e-01 6.907814649558747799e-01 1.457799216600014880e+00 7.372942935139850662e-02 9.011876845944302716e-02 3.610746882268189295e-01 1.034371371996666358e-02 4.777389083410392701e-01 1.192568118186835724e+00 7.551204680245446506e-03 nan nan -8.694121870646298600e-02
1.716400999501038971e+00 1.036180705515379330e+00 -8.300701595970370050e-01 2.459874959915996584e+00 2.214591742290002774e+00 1.202109791055410160e+00 2.238296751673735319e+00 6.204347159752745533e-01 2.467991954186653736e+00 -2.663650451621439319e-01 2.374168733802023701e-01 2.157991906250178726e-01 7.757755994030172131e-01 -4.936191918839203940e-01 2.905528294949420998e-01 1.835521683580579211e+00 8.129975747924167440e-02 1.305207787900688476e+00 1.007081846650446533e+00 1.117310491922463678e+00 2.390963580713590719e+00 1.938192340577255868e+00 6.459947571970664493e-01 nan nan -8.694121870646298600e-02
1.514544121307102253e+00 -6.943130429861794628e-01 -1.031363792283342740e+00 1.599451362468038429e+00 2.481735363586555110e+00 3.588826501068620445e-01 2.214083722071805038e+00 3.330614690393714390e-03 1.813916428255679225e+00 1.753876237766664459e-01 5.087111109030786338e-01 7.597242312207206361e-01 2.181269066315920380e-01 1.016522042351444499e+00 3.185777296388930813e-01 2.070517034509329335e+00 7.647113477407830873e-01 1.532243142743181519e-01 5.795711177596040153e-01 1.536397366990345237e+00 2.348274171955662126e+00 2.203883829444098108e+00 4.444710303748222735e-01 nan nan -8.694121870646298600e-02
1.580582470608227874e+00 2.578722647117396849e-01 5.048811144140631368e-01 2.277143096237439934e+00 2.409963144204821717e+00 1.222019285779564424e+00 2.098175324132608210e+00 3.762797540478840519e-02 2.356764505539952204e+00 1.607394407238382783e-01 1.293389263739726514e-01 -4.298345504888507196e-01 7.680243318591710722e-01 1.194753764826303799e+00 3.643015064197520636e-01 1.703371041466740898e+00 4.297070494075296704e-02 4.160579575425616961e-01 2.953992308239994369e-01 6.482075256326772505e-01 1.430710549413844568e+00 1.991897616511909330e+00 1.617849774335840263e-02 -3.488752214017991071e-01 4.211175946644594159e-01 -1.469174940747563773e-01
4.090134729832279881e-01 9.837444634255419762e-02 -3.671794718885167119e-02 2.126986303864091710e+00 1.939167876988500128e+00 1.532078965058252695e+00 1.949924425163560571e+00 4.995393002524541326e-01 2.061899926451526532e+00 1.481768669059678190e-01 7.003348014610792927e-01 -1.053991180876479472e+00 4.038489698696532959e-01 4.278828070819560847e-01 2.507809337366239122e-01 5.945090673248007995e-01 2.254040897354187556e-01 9.375634545660226082e-02 4.536139903775341931e-01 6.565499012494859787e-01 1.573705999825729673e+00 1.026176016536881175e+00 2.117727240767018348e-01 nan nan -9.415909865640240128e-02
4.792881865859346946e-02 4.779797922751389816e-01 -2.239910757785938955e-01 1.875572411598545486e+00 2.498299363247059368e+00 5.930162257442277429e-01 2.491570062297677968e+00 5.928910059416839795e-01 2.499839690287919414e+00 -5.750050909328427440e-02 3.103556373377274191e-01 8.309839841391813975e-02 6.457468345344524144e-05 7.499879406149876360e-01 1.632042460671905282e-01 1.846909095266648038e+00 8.163549153706819994e-02 1.393329403081434936e+00 2.996728828002090395e-01 2.633320315275900492e-01 1.364495131875216094e+00 8.559488982543068669e-01 5.784793423027876358e-01 nan nan -9.415909865640240128e-02
1.500925720258756924e+00 -9.438701680732730637e-01 1.051648264751275930e-02 2.182246995728705841e+00 2.466076513468688169e+00 5.829931833024022403e-01 2.448057569656539645e+00 7.539712043794890572e-01 2.215771584209766054e+00 8.039871610062219176e-01 8.453804103882762710e-01 4.396560649670063214e-01 8.802920545672021646e-01 1.196110344912087342e+00 3.629557218445997879e-01 1.076194054269629774e+00 5.822816808580081327e-01 2.025467982070082718e-01 8.447357075219035227e-01 9.750611804683875228e-01 1.595474182545892017e+00 6.096920771096968616e-01 1.560706119511533485e-01 -2.231965388335832301e-01 2.672007280854075129e-01 -5.963827768247637051e-02
1.645785325232795193e+00 1.026334519193884409e-01 -1.298435950627959135e-01 2.156073720873688870e+00 2.091686622624444158e+00 1.680404312326793104e+00 1.927009183476769749e+00 4.045117176708783457e-01 2.458608652921979498e+00 -8.191314478477360050e-02 5.417730056328080579e-01 5.735664920019472035e-01 7.555638228823630120e-01 1.014367018922664343e+00 1.505715459313673454e-01 1.000047811512256857e+00 9.145645025681452545e-01 3.050783282362452553e-01 2.498569647681494199e-01 1.707574954557349867e-01 8.066903846400175215e-02 1.410238430959598999e+00 2.723876816553785080e-02 nan nan -9.415909865640240128e-02
1.517574566396773905e+00 -5.212719766012933187e-01 -1.426417258030066026e-01 2.293388072815214951e+00 2.311894716032266928e+00 1.552793667491038088e-01 1.840993190619097053e+00 1.957375917486873784e-01 2.498617293693095931e+00 3.960093162682912782e-01 2.715268933079122426e-01 -1.144756430474751507e+00 1.054406889963499794e-01 1.501266124396264390e-01 9.887091515913237760e-01 1.090064223840273350e+00 2.891757534741950519e-01 4.459819739789228077e-01 5.402701846628658044e-01 8.840655513300521573e-01 2.123716110280663649e+00 2.495860904402226854e+00 1.095095552634980152e+00 nan nan -9.415909865640240128e-02
2.227086104211919881e+00 -1.048177533001151684e-01 -3.317297190265497964e-01 1.925538524216423131e+00 1.700069775342753164e+00 1.721379312943940310e+00 2.407060831968840908e+00 1.634228374836261821e-01 2.346095093576742396e+00 -9.943158779141815506e-02 2.376082214460811248e-01 6.462311664862999683e-01 3.440363808811108142e-04 4.304873173838275058e-01 2.616408137687412441e-02 7.423630576031862160e-01 4.636045811873749749e-04 1.970952197988792287e-01 5.088472512381004842e-01 8.568286691536328714e-01 1.492333656038029810e+00 2.059234401605220199e+00 1.623059377225069544e-01 -1.476426532878560849e-01 3.346060867241298920e-01 -4.940213045021701194e-02
1.347759506053832546e+00 -5.127914507933416521e-01 -6.727870802907272019e-01 2.468685319546789270e+00 1.977766358964474280e+00 1.115732711570168068e+00 2.485645316486720713e+00 7.851245430754570931e-01 2.067335877951879120e+00 -5.402923046732539536e-01 5.872194158849625145e-02 5.956504238740228940e-01 1.410699948520367786e-01 7.977153397911291854e-01 2.985309092675176856e-01 1.187171667343903891e+00 4.127583587219340044e-01 1.134004000785103106e+00 8.824553909782627548e-01 9.870230175389802518e-01 1.627453000448028320e+00 3.160829681263876978e-01 3.525739710438802188e-01 -1.222093992668665668e-01 2.910671612888052207e-01 -3.557114292741704598e-02
1.285805005888020602e+00 5.760465611432125793e-02 5.648918284228479081e-01 2.264344278123143983e+00 2.122611226393589234e+00 5.127759777875406932e-01 2.427965856718456550e+00 4.868269471701628381e-01 2.485305334330567106e+00 -4.965939351609764407e-01 4.006205449476754055e-01 3.119792275139905424e-01 3.550562918760970521e-01 1.247054890858218856e+00 3.777550814170725912e-01 1.776042536016454010e+00 3.408777496706185545e-02 1.405212536029378345e+00 3.915232286500776038e-01 1.242751745500188632e+00 7.179000272758320200e-01 1.601984694482706750e+00 5.509270939583932325e-01 nan nan -9.415909865640240128e-02
1.787965195078357716e+00 3.216790821176303550e-01 -3.918419928976371036e-01 1.773958137948010716e+00 2.233905400212071513e+00 1.117368610402165618e+00 1.659303819934796920e+00 1.173848320887339813e+00 1.958053494123766836e+00 9.337548463305200830e-02 5.904484254952181432e-01 1.064113902778866638e+00 6.210164591771656639e-02 6.511754870094434988e-01 2.418349051208062428e-01 1.060691421364943210e+00 1.268326379263747666e-02 9.097620143228908607e-02 2.887526492339431705e-01 5.717727210948160277e-01 1.551853902910256711e+00 1.466370666604958517e+00 1.264519940893587754e-02 -3.220422097391304472e-01 3.437715662896831392e-01 -1.107089548534115203e-01
1.115731450944308145e+00 8.694656580036351778e-01 -6.684406154039741477e-01 2.476943267940719728e+00 2.417139408490607710e+00 1.709876939068506463e+00 1.784964817334822929e+00 4.686756747988888305e-01 2.391462321501414134e+00 -4.384215584039520830e-01 5.093377898390618608e-01 8.694038371746728444e-01 1.203156539383018364e+00 7.005575817214596546e-01 3.196154078689340539e-01 6.249430950388973338e-01 4.737340775491378775e-01 9.974628907678757539e-01 3.570659415365010081e-01 1.628074053797584630e-01 1.072234269919231764e+00 1.922068188918335085e+00 2.461866982664781892e-02 nan nan -9.415909865640240128e-02
1.848633799414689527e+00 -2.923774399541346214e-01 -4.026474449885414364e-01 2.455100358083232237e+00 2.439038221742038104e+00 3.723415193625406738e-01 1.995506664163619437e+00 6.296061935969677892e-01 2.322393849904015095e+00 -2.652558733827242374e-02 8.431600071941981467e-01 1.171002322061840406e+00 2.647845340490153632e-01 4.695481851874367951e-01 1.355774968282760784e-01 1.147996172633791501e+00 1.454480767736955338e-01 3.845847127610305671e-01 2.612698038356805474e-01 1.187760548777524683e+00 1.187760185490215337e+00 8.735889418993137978e-01 1.714163954422240899e-01 nan nan -9.415909865640240128e-02
1.569926095577034664e+00 4.334525326866918715e-01 1.934003734462591273e-01 2.217973408639480670e+00 1.843208341416167739e+00 1.400789962803563604e+00 1.810804534575210401e+00 1.074617988118099499e+00 2.301212929269989438e+00 -2.029735584296663009e-01 9.116299142548049961e-01 5.123934675078803958e-01 8.394532044309049867e-01 4.151636978012744339e-01 7.997283534952286388e-01 1.630499987628553082e+00 2.834521520399089708e-03 6.761757795434969465e-01 5.634102173822372883e-01 8.389608907650696334e-01 1.179598309524828359e+00 7.800813720621062597e-01 2.219764349848455942e-01 -2.096398579745127611e-01 4.421880797254467699e-01 -9.270024623166518707e-02
1.278765382580735244e+00 1.857299106039919309e-02 -6.139715116030290687e-02 2.173741265696425451e+00 2.179494831801219945e+00 3.996830308100550733e-01 2.492475694961278965e+00 6.658120899388666469e-01 2.236815162753457376e+00 -1.862072450830928594e-01 2.202832743058202314e-01 2.631263545454369801e-01 1.026829889024841180e-01 7.924881908682317455e-01 2.170125387979562337e-01 1.141186614831347201e+00 2.371485066985459800e-01 1.718124333074720234e+00 4.700212897270839019e-01 6.878983410448558100e-01 2.227158091535568651e+00 1.481856567485507981e+00 2.559439319421818460e-01 nan nan -9.415909865640240128e-02
2.498936953565898289e+00 8.147402056685197624e-02 -7.989717825029917231e-01 1.851167800439244449e+00 2.477338717890994690e+00 1.446294168727795260e+00 2.280172724363837666e+00 1.342816045738786171e-02 2.045317507780135102e+00 1.678316669300369823e-01 4.677575899234429069e-01 9.655877710555454962e-02 8.461927403199008199e-04 -2.758503243538793503e-01 3.597168983220907501e-01 1.324301919415189710e+00 8.836583875923429421e-01 1.073547278988055131e+00 5.496915298252718074e-01 2.520650410942611996e-01 1.416735078466466513e+00 1.424712889792811854e+00 7.967429951632840068e-02 -1.212166254647676078e-01 3.011022775737431934e-01 -3.649860200724492493e-02
1.292750899371992279e+00 -2.125089844133853378e-01 -9.413045244557215474e-01 2.497886015234111579e+00 1.520979558182120162e+00 6.708306517559372573e-01 2.244252496216590398e+00 3.408918764374893051e-01 1.912026028895067231e+00 -1.243822386262510848e+00 6.396035704106090014e-01 7.249748225616503561e-01 4.838374607699025970e-03 9.042092783050924565e-01 2.869945584812316208e-01 1.098832185153875374e+00 2.592390922404780307e-01 9.076960410801735435e-01 3.353736855861687016e-01 5.355032243698352179e-01 1.652237486421611390e+00 1.538727612418123059e+00 3.811323629308537853e-01 -9.073793669685156771e-02 3.260457421853810711e-01 -2.958471791469509393e-02
1.596775065942035221e+00 -2.209286414738453608e-01 -8.485051149378554369e-02 2.491133962081200526e+00 1.771408127336274507e+00 1.092812109420297606e+00 2.067925063745070346e+00 4.579284875159672086e-01 2.482936285295602286e+00 -3.256204374692154291e-01 1.694881167929311316e-01 1.785318953488324034e-04 6.748175409446792727e-01 7.189788160384774640e-02 8.969917536598514369e-05 1.196777486457397899e+00 5.272503869086148098e-01 8.315670340611000522e-02 1.676508715358239199e-01 6.917550802343837013e-01 1.181890324077480292e+00 7.494353103212845202e-01 8.969078859110873880e-02 -2.297568288050974850e-01 3.261914228151715500e-01 -7.494470688943653813e-02
2.163056326068748092e+00 -5.578020238534499992e-02 -4.535168585808385666e-01 2.193530309513920251e+00 2.081628879308338398e+00 8.006999258019305010e-01 2.151229813844006244e+00 5.865685301907352933e-01 2.496847859560895611e+00 8.544461186914674711e-01 2.722207226009583370e-03 1.192652181972003289e+00 6.063382441432667580e-01 3.531272754473637199e-01 1.779405178564653633e-01 1.477185293053878912e+00 4.951846853975589574e-02 1.092876018735291277e+00 1.578303654702141179e-01 1.248378543111969163e+00 2.228874262176566923e+00 1.804614861514947544e+00 3.347799266918708577e-02 -2.879105084527736058e-01 5.113454764947803488e-01 -1.472217361326380036e-01
1.494685063564076044e+00 -2.713181060601881772e-02 1.561489045665430953e-01 2.457815084474225920e+00 2.495628205770827002e+00 1.385903067425390489e+00 1.829107922385357021e+00 5.729316515595117565e-01 2.482732657121047737e+00 -6.329345800804606070e-02 9.280429553206444027e-01 3.698575277804103112e-01 1.689747404994982327e-01 8.325556842620245313e-01 8.962104459702704418e-01 8.620227887797523580e-01 3.708950704474947013e-01 1.085967348804999677e+00 1.441252105313050258e+00 4.130416557551221945e-01 1.496090439434969666e+00 7.411932719393127256e-01 1.956142651704119717e-01 nan nan -9.415909865640240128e-02
2.457075740982495038e+00 4.396897303464843143e-02 -9.921295213469044638e-02 2.454905361170169886e+00 2.216611215383796907e+00 1.556658306470006803e+00 2.433938556329179992e+00 2.732252865174830125e-01 1.386974241170501720e+00 1.805053780657657481e-01 3.784032756255281682e-01 5.884808390897277031e-01 9.148634200851754605e-02 6.019348038898194586e-01 4.903593267414002588e-01 1.324238337530533993e+00 1.318191968515561828e-02 1.274897762062131346e+00 3.255481860979831943e-01 3.513800178649745254e-01 1.106385766425199924e+00 1.330216736252948895e+00 6.538784186427795131e-01 -2.500186773058470369e-01 5.561456319586290942e-01 -1.390467952917208705e-01
2.424011743391697671e+00 -1.358684123063847761e-02 -9.920854062296120546e-01 2.471062592028196558e+00 2.449597875915157541e+00 9.158725365186621836e-01 2.388565467222228733e+00 5.188797585152996605e-01 2.392897592880158797e+00 3.837887310131447155e-02 8.074031638020144896e-01 9.513280594620887598e-01 2.670948784717692703e-01 1.193138172662392416e-01 6.721034293110152991e-01 1.306930375648618359e+00 7.522848565152706612e-01 9.636905785638100186e-01 3.922842913847249258e-01 8.776504331246817170e-01 1.484846392718307539e+00 1.586135929945689638e+00 1.705731652299884993e-01 nan nan -9.415909865640240128e-02
1.358307127909123446e+00 5.734472185239433140e-01 -9.461773079836396372e-01 2.133088583269799887e+00 1.984702391855401871e+00 1.522704267742888362e+00 2.499119678580083992e+00 3.788250050416591685e-01 2.470482535998454576e+00 5.351077069159926314e-02 9.271417960819616777e-01 3.615631587708093564e-01 5.890969660864827651e-01 -1.763713962284426673e-01 8.198501469960594035e-01 1.049229044615816786e+00 4.027711883295525055e-03 9.137026492627896568e-01 4.348321932291726588e-01 1.476128237329770165e-01 1.564933168337121927e+00 1.347628432146353195e+00 7.731175013123823270e-01 nan nan -9.415909865640240128e-02
1.411851076275401962e+00 -2.416392749476230228e-02 4.338337562538732151e-01 2.498479993633136331e+00 2.354024932270045500e+00 1.115458035698509764e+00 2.201896645888568482e+00 3.056848715613112999e-01 2.259555242554521559e+00 -1.262591313226537892e-01 1.027697215340146020e+00 3.063520689193849345e-01 6.708998867124196797e-02 6.736893199698752444e-01 9.909234578228161006e-01 9.484203522050554946e-01 2.799471724897079628e-01 1.335448429148550886e+00 7.379850890454352497e-01 6.306628197456422003e-01 1.903069301623267817e+00 1.299584558167400594e+00 2.017542326004810316e-01 nan nan -9.415909865640240128e-02
1.383775046776241524e+00 -3.938680849267683914e-01 -4.948565428171355918e-02 2.486808381323317274e+00 1.822744728529568814e+00 1.301642794504619616e+00 2.004119196507368805e+00 2.668084607469173308e-01 2.193382761847262774e+00 -7.734896673460969208e-01 6.114087056500674966e-02 2.606022762720866526e-01 2.426684038083173900e-01 1.219173834523122668e+00 3.598267046847846151e-01 1.692957811107651533e+00 4.636927702179353128e-01 1.178476019673037722e+00 1.619306710639098479e-01 6.039999167275564851e-01 2.434810193834717307e+00 1.844448698740321246e+00 3.687258200094702953e-01 -3.302793869910045088e-01 3.581410076851392899e-01 -1.182865924745884340e-01
1.759049740010852680e+00 3.488377409672120955e-01 1.146689024860050587e-01 2.496866167813984738e+00 2.496173022300293809e+00 1.808765466480614315e+00 2.499836122071998012e+00 4.225188618976544186e-01 2.481109479208052360e+00 2.789212469852366261e-01 5.955842661358037304e-01 -2.437333677745295857e-02 5.195534712994190896e-01 9.567388984101317106e-01 4.720164000087100353e-01 1.151012615819734242e+00 6.845996877761210131e-01 7.101777060941061315e-01 1.589569233295005379e-01 4.840551207566197167e-01 1.956048196234096759e+00 8.838551997249303183e-01 1.368681644637468608e-01 nan nan -9.415909865640240128e-02
1.290556110219404751e+00 6.154322186582986687e-01 2.125706456392296440e-01 2.294340479248451636e+00 2.423309916383768137e+00 1.424906408807237845e+00 2.351508921069476621e+00 8.255164807330996890e-01 2.468006438134179081e+00 -4.120159980789709353e-01 4.777652390800947169e-01 1.134807919424404954e+00 4.448811306403623322e-01 3.505186014008802031e-01 2.682242004771595023e-01 6.599665492073708561e-01 1.383283528430265946e-02 6.826680618037279658e-01 5.666167470283953733e-01 3.612163478222073509e-01 1.305320736135106907e+00 8.555095687876412835e-01 7.186722151843563111e-01 -1.758062649475262418e-01 4.513494114714972638e-01 -7.935005421706808892e-02
1.456263234778492066e+00 5.886503321305026626e-01 -3.887869878193169759e-01 2.305689421099341274e+00 2.202047755332078971e+00 1.044488318229460422e+00 1.875387255526835162e+00 2.540315903690773536e-01 2.386616722906148347e+00 -5.853343815083523749e-01 6.159580537348581242e-01 1.213639077951197853e+00 2.313417053299039183e-01 3.079239844645154656e-01 3.172440518104352458e-01 1.033935845222667460e+00 5.080771911152884290e-02 7.850609002283448490e-02 3.225233267544747040e-01 5.083086459672913060e-01 1.199641407666443227e+00 9.201883904444521090e-01 2.546735806910210287e-01 nan nan -9.415909865640240128e-02
1.269097855576269751e+00 -2.301862532109344439e-01 3.111999677029072542e-01 2.256077985204533398e+00 2.408482645573464254e+00 1.076773598589037650e+00 2.360533608023373198e+00 2.751884412173816533e-02 2.439865175779024398e+00 -5.192304394225268904e-01 1.333957642372298968e+00 7.897553950333566775e-01 9.803782701282461876e-01 -2.197180631070042578e-01 5.900413124441696855e-01 1.276096356238741292e+00 7.739912267431925397e-02 6.638310540132974502e-01 5.628422330289046815e-01 1.497706008962030877e-01 2.415712906681896754e+00 1.649032455819515741e+00 5.517078950513527591e-01 nan nan -9.415909865640240128e-02
1.214826067176953739e+00 -8.214640179144067078e-01 -9.431729758695959198e-01 2.436256503672588281e+00 1.845902134357583657e+00 1.129078092694800528e+00 2.090428574181880439e+00 3.032099690951141069e-01 1.876381305365457886e+00 1.122086331168983958e-01 7.103369938168094255e-02 -2.511986245287300412e-01 4.335680954056829739e-01 1.168944115895189872e+00 5.935133818682873930e-01 1.662342066093628112e+00 1.885004020881220210e-01 1.325590893058233410e+00 1.156444742363201827e+00 4.324218094756121511e-01 1.094139702206573084e+00 1.028825003873454103e+00 2.361755619146400642e-01 nan nan -9.415909865640240128e-02
9.429744178878605165e-01 6.223916772552763321e-01 -4.304785029475528546e-01 2.341957534006943398e+00 2.411494376980319210e+00 1.340011278127069438e+00 2.489794160132290823e+00 1.276153967537478673e+00 2.124447328299821969e+00 -1.396944161665865033e-02 1.546682399581662537e+00 6.117698174960717328e-03 1.916963917477137458e-01 1.689281232105331321e-01 7.373131172747027229e-01 6.422285299807644066e-01 4.683827964127856847e-01 7.565765211424521075e-01 8.214430932615798264e-01 7.895809315057989997e-01 1.227448946491237480e+00 2.398970879203505824e+00 6.230480186670371845e-01 nan nan -9.415909865640240128e-02
9.926684378879054860e-01 -3.649212214381464259e-01 -1.665926796924238062e-01 2.374532884518878895e+00 2.278136564952068621e+00 1.804977305660203868e+00 1.434592940387414473e+00 1.017761810091697194e+00 2.480946259879460047e+00 3.306202434840736087e-02 5.168199118109951806e-01 7.567114819955242933e-01 1.337398539978493783e-01 1.206088502958283515e+00 3.914427665749506957e-01 1.359001347652431635e+00 4.665728964384647792e-01 1.233667618394201637e-01 4.865831059361055422e-01 5.697251662211255674e-02 6.594117817040446861e-01 1.062256053679832002e+00 5.605006748729374211e-02 -1.221569214317840962e-01 2.426594475225878622e-01 -2.964253106569690252e-02
1.732967904398371672e+00 -3.972979710514528695e-01 -4.820680862368518227e-01 2.259441009901899555e+00 2.368624923137550020e+00 5.995874204994375289e-02 1.973436148833807025e+00 5.648805358740905946e-01 2.269905218332543217e+00 -2.989183428657727903e-01 2.540568737247072550e-01 7.058419526093704377e-01 6.993532342237998578e-02 -1.795052139950048531e-02 2.953944235825408104e-01 1.224786145410041938e+00 3.973474936838327087e-01 1.031338813765856344e+00 5.353526067115854659e-01 4.795469806325871609e-01 1.526863214039534844e+00 1.106032797712055205e+00 1.165509164523869101e-01 -2.759577849640180158e-01 3.464948491799467734e-01 -9.561795108113960162e-02
1.797227180173275762e+00 -5.773681083233857952e-02 5.753460344497793866e-01 2.435900787730947314e+00 2.186362490115370871e+00 4.498378625003013331e-02 2.403261619467312649e+00 5.600885989750231664e-02 2.472091154173960081e+00 -9.389093309732038373e-02 6.788436577486325341e-01 2.258649353712754160e-01 5.709336215863186625e-01 -8.896117288025395808e-02 8.645591487971353573e-01 1.429666886864148223e+00 2.873488859735652892e-02 2.410200106170874434e-01 9.787699160575715762e-01 7.940369188912306253e-01 9.957399524532821733e-01 1.463579008050032826e+00 7.735187027744505617e-02 -2.440393167076461978e-01 4.333567421790965324e-01 -1.057560832520383215e-01
1.525766129335311083e+00 -6.765190675699785106e-03 -3.239764651679364338e-01 1.965330342986830736e+00 2.383306426536626166e+00 1.319235801111369177e+00 2.459989273177731306e+00 1.645253085668038073e-01 2.477664963218736194e+00 -3.711426901696078529e-02 3.275206059560435423e-01 2.617167921247718354e-01 4.328463558311280296e-03 4.192712067309339874e-02 1.221080507600694531e+00 1.697705392229588828e+00 1.674193298824815379e-01 1.071132519841244690e+00 2.228756328213165050e-01 7.774849447887085402e-03 1.154028132332599155e+00 9.726604386439376970e-01 1.656908459439803138e-01 nan nan -9.415909865640240128e-02
1.784253707409305445e+00 4.027425826785577256e-01 -4.017463666502463226e-01 1.975623941244244008e+00 2.499980847311041199e+00 5.359013920619903892e-01 2.430615933367434423e+00 8.524578881266520192e-01 1.678631036519816710e+00 4.449511939932271343e-01 4.625306779052096307e-01 7.827441416030123111e-01 5.854608838932583159e-02 2.895019199308145885e-01 2.578620958867274826e-01 1.434822825506596011e+00 1.633867465317657627e-02 3.863617068829618972e-01 8.895562265053353901e-01 5.554389788683145035e-01 1.214615269790526586e+00 1.827623939551749288e+00 1.743723340133940813e-01 nan nan -9.415909865640240128e-02
1.044658535634544361e+00 -5.241591421556489605e-01 3.135531239170223916e-01 2.488352080745115380e+00 2.392619389274190489e+00 1.762199113996683497e+00 2.448778556826159303e+00 9.307598060423052377e-01 2.446855886121110490e+00 -3.622778308640445810e-01 9.781294900218979738e-01 9.390740673773619873e-01 3.941267525526719884e-01 1.055690174742999199e+00 1.168925236733721729e+00 2.037488944594805229e+00 1.382328840174916196e-01 5.271686357612045404e-01 4.687555131823062382e-01 1.063171311965689002e-04 1.197360589619975713e+00 1.549760055529079139e+00 1.614592011907838853e-01 nan nan -9.415909865640240128e-02
1.015741128013971872e+00 -1.084599830953063004e-01 2.279246783891246408e-01 2.398920822769615935e+00 1.936566679685215675e+00 1.053529368213869777e+00 1.599258242304568256e+00 4.908678497607345537e-01 2.488973770599380853e+00 6.121824953392785984e-01 6.710418203603392140e-01 6.699517057441182200e-01 8.806642805520983330e-01 1.107353081262119732e+00 4.538371198563966313e-01 1.147163312108230082e+00 1.397717262584551312e-01 8.223134922940096292e-01 1.697604526493434185e-01 1.153697929873984229e+00 4.823684284045358650e-01 1.311510016247334098e+00 7.401630744109677362e-01 -3.286858407871064425e-01 5.883079187819922895e-01 -1.933684829265718552e-01
1.105274456529570903e+00 -5.224938745695386633e-01 -9.728426599067490077e-01 2.294038660571465549e+00 1.630788853853653464e+00 6.102668155933250738e-01 1.853378697860776914e+00 4.937772809957424180e-01 2.217414634661208250e+00 3.614077656881131695e-01 2.630385918436390358e-01 1.607117077281962625e-01 6.768382774458173712e-01 8.919797446905792793e-01 1.363585368363350314e-01 1.465022576489463546e+00 6.153540764367970706e-01 7.901558734526259453e-01 1.582672969524819839e-01 1.868066601274155358e-01 1.730590859132797643e+00 1.698152225056505760e+00 1.007861575815420796e+00 nan nan -9.415909865640240128e-02
1.695804408744257641e+00 -7.145936017674782148e-01 -4.890289145252063596e-01 2.000993751707270896e+00 2.393610614623225441e+00 1.381876383472147474e+00 1.112212312636315925e+00 2.436561749746427585e-01 2.438526194537486536e+00 5.865135065016592597e-02 4.069477641369340093e-02 -1.481403187449821801e-01 2.311103019876035725e-01 2.111977062924011439e-01 4.606853201350612492e-01 1.960821337227934391e+00 8.333562197695085771e-01 9.292502410546099600e-01 5.275340551421257018e-01 3.871701799940096000e-01 1.808657393026147142e+00 1.349201890217328614e+00 6.709089357867734638e-01 nan nan -9.415909865640240128e-02
1.698207355674360652e+00 -3.408996635205642778e-01 1.182051917546759201e-01 2.495654011433759756e+00 2.232051407229759477e+00 1.024657795129291227e+00 2.169086314703892793e+00 5.850831826106772660e-01 1.501411337418449676e+00 -5.043110695357879703e-01 2.389413975239113586e-01 1.273952284342783070e-02 4.708499840435619206e-03 1.385474649139721848e-01 2.565201583840471256e-01 1.015841464681761508e+00 3.136744918330101051e-01 2.013723357429756389e-01 5.767016646905029909e-01 1.078019734243635508e+00 1.345708137093739820e+00 1.666170907194058248e+00 1.035156514958266216e+00 -3.066758754737631265e-01 3.522773974734105806e-01 -1.080349792797770242e-01
1.299233049042997301e+00 2.947847967429584326e-01 5.140978448868801509e-01 2.430778680506870071e+00 2.160972887896722039e+00 6.433318379928274489e-01 2.280151446348338773e+00 5.447869198670796109e-01 1.649597108432622861e+00 -2.538953057344302544e-01 1.023536938630349447e+00 1.175069301386697962e+00 1.174739824940458921e-01 3.922654488658521843e-01 2.465760758739151803e-03 6.145693589123309986e-01 1.051761705598966146e-01 1.722978537957323142e-01 4.374189151597547287e-01 7.418551260238528400e-01 2.458233454339802115e+00 9.681310110665258817e-01 7.627675588595494993e-02 -3.265090494677661548e-01 5.141914331704880992e-01 -1.678881560889644853e-01
