# bottom_clearance xplace yplace impeller/height_ratio impeller/diameter_ratio impeller/0/place_rel impeller/0/xlen_rel impeller/0/ylen_rel impeller/0/joint_place impeller/0/joint_angle impeller/0/lean_place impeller/0/lean_angle impeller/0/turn_place impeller/0/turn_angle impeller/0/twist impeller/0/helix impeller/0/curl impeller/0/around_number impeller/0/repeat_number impeller/0/repeat_heights_equal impeller/0/repeat_angles_bias impeller/fidgetsurface/0/alpha1 impeller/fidgetsurface/0/beta1 error
1.664680683314890275e-01 -7.885950862223068958e-01 -5.573566451126945598e-01 1.474217095142191514e-01 3.489128849753422856e-01 5.057164981512543012e-01 6.937226774531357609e-01 2.020592552123225971e-01 6.132917870642345948e-01 3.792574447731434617e+01 6.366094857762308878e-01 7.393616016026858517e+01 1.626511139258143279e-01 -4.373259027173534719e+01 2.544252077387369582e+02 6.501591603311818179e-01 1.490585529969110264e-02 1.157617213221162800e+01 4.167025047256322168e+00 2.270366731003156335e+00 5.997833535618600820e+01 1.133762966788634197e+00 7.166171756704882156e-01 nan nan -1.423012718792743617e-02
2.996286262817736135e-01 5.259393690457427883e-01 -2.974780511943592165e-01 3.077046371313336137e-01 5.156403649846139636e-01 2.787360609563928615e-01 9.674929059633019524e-01 2.283473818419980150e-01 5.339752957908857622e-01 -9.147881496331825701e+01 2.135979938081433438e-01 -6.451950922836267921e+01 6.808648210973200499e-01 -1.146750200881677415e+02 4.530146983438438468e+01 1.418106634654070604e+02 2.401143073980815856e+01 6.584788024394713446e+00 7.520347053490443301e+00 1.635791259728435476e-01 1.768321185458304967e+02 2.395797706327467136e-01 6.485320832299728000e-01 -7.947299107601199508e-02 2.750906983469875167e-01 -2.186228061482404714e-02
3.315594435701879061e-01 2.371876363707909607e-01 -8.196538899307612147e-02 4.806037150553221782e-01 2.132743615400740089e-01 9.714319115251506265e-01 5.912109599289924189e-01 2.635825697137719249e-04 1.426791492365936109e-01 5.460284644170238977e+01 9.766814591526286060e-01 -9.282741578502488267e+00 4.343714337653635238e-01 -1.337540355681512096e+02 2.031511842627697106e+01 1.839353111665833467e+02 1.421463311198045290e+02 7.209525579248722948e+00 4.517368527310389403e+00 2.654385518360663276e+00 5.480489489574596007e+01 3.667467084387839193e+00 3.694996872061140358e-01 nan nan -1.423012718792743617e-02
2.596672942009664031e-01 2.307170409206144857e-01 3.302212462931156112e-02 1.222958601632582742e-01 2.261111565795548839e-01 1.309634467337163766e-01 2.914582658259728953e-01 2.132402278119053529e-01 4.077666366380955920e-01 -7.153066795873999695e+01 5.028352089077178233e-01 9.539187034987529046e+01 5.601213143421327478e-01 -7.872659239691608946e+01 1.399551546778739635e+02 1.823022603577958307e+02 7.242610922047555277e+01 1.119287206050181283e+01 4.311893324836829855e+00 3.506799088539351406e+00 1.268459506267574142e+02 1.435592125533020846e+00 8.293465087808719050e-01 nan nan -1.423012718792743617e-02
8.538537004244488998e-03 3.737190169917790628e-01 -7.231007846008288276e-01 8.703618803334796372e-02 6.826173514154900701e-01 8.770733875647325206e-01 7.982005701047125701e-01 5.506619451093439088e-02 1.159170529077441919e-01 -2.885246364844113742e+01 5.340104324135247493e-01 9.478645960801161507e+00 8.778934929189006198e-01 -4.335245100041346689e+01 3.504413661635091159e+01 1.114352579321527230e+02 6.505287967396883175e+01 6.016578934323396410e+00 1.679502235425379908e+00 1.685560850433529767e+00 7.894945520908670744e+01 5.604136782322565180e-01 2.915480956982839711e+00 nan nan -1.423012718792743617e-02
2.737477327178987618e-01 -1.300779254279134656e-01 -5.613594892745912279e-01 1.135982938611939247e-01 2.648470868116392651e-01 3.683824412744524102e-01 8.334308022074010669e-01 1.949061052523910764e-02 9.294814164394176181e-01 7.404556086044163266e+00 5.124092788071922255e-01 -1.065557372550011372e+01 5.012654172071531189e-01 1.717291988391563677e+02 2.711532872101462317e+02 2.329854893326414640e+02 8.052847184268566139e+01 6.077482037000367932e+00 2.840278466037366556e+00 2.630782930703300604e+00 6.694524522716578474e+01 2.557449848644699486e+00 1.680237891791252380e+00 nan nan -1.423012718792743617e-02
4.185316430862170284e-03 -7.984361282465178844e-01 -2.620643099500075679e-01 1.875867470058499853e-01 2.943266780260401227e-01 9.998032871837150282e-01 7.299164713733823084e-02 4.479805173334748258e-01 8.455311377144693052e-01 -1.194650172312240812e+02 4.467814955298994306e-01 1.152263876463983081e+02 5.007643513360745535e-01 1.927768876154328836e+01 1.089759988373523925e+02 1.707624739004122318e+02 3.954432700315720695e+01 6.192624913078698334e+00 8.229023288608345865e-01 9.827131618529538759e-01 1.019768266680189868e+02 2.128571077565218683e+00 1.055862441867315482e+00 nan nan -1.250702349927755933e-02
1.974013928012346639e-02 2.897979461896648679e-01 -7.898620385030231672e-01 3.886491251160496645e-03 3.204776009449890606e-01 8.950154247600117588e-03 9.224477744624395292e-01 1.275267225235946211e-01 5.490749437020826518e-01 6.815166635317632426e+01 6.594284346893553028e-01 7.902042993744936439e+01 2.608800095478193692e-01 -1.253374506719349597e+02 1.083438811865097762e+02 1.545054497426768876e+02 5.792130931407162109e+01 1.626270518372015772e+01 2.880228863908504078e+00 1.928412795335113117e+00 1.142415906919732294e+02 5.906671523225874854e-01 3.814868531026623932e-01 nan nan -1.250702349927755933e-02
2.939645779372305201e-01 -7.378641059176793693e-01 6.994062725833022354e-01 2.555714609809474069e-01 1.589592141004002868e-01 9.792202986685016874e-01 7.436547931592245586e-01 7.930321884798324783e-01 5.215302772942348453e-01 -1.075955404907221009e+02 2.928100867436304600e-01 3.600681631349715417e+01 3.653936197436433164e-01 1.710974735815773613e+02 2.074794167432861798e+02 6.277471074192755651e+01 2.013317857655510750e+02 6.983118206484312473e+00 5.894521079388349571e-01 2.658709911757655586e+00 8.509038275280845554e+00 6.897074991682796696e-01 7.427743100235686402e-01 nan nan -1.250702349927755933e-02
5.294884690696772811e-01 5.354025763005011429e-01 -1.149020274109104900e-01 1.953045407426420021e-01 1.735574515462220135e-01 4.510433301086291258e-01 9.677978989036772894e-01 4.776242869805803759e-02 8.010392688371871239e-01 1.513332201745530270e+01 8.802926227804500625e-01 1.304794812087842786e+02 3.254255832892691824e-01 -1.553116683855562741e+01 2.069980492766125622e+02 7.873013244892489659e+00 4.581221897095650775e+01 4.584048951571879194e+00 2.761797063100808636e+00 1.196355246599371640e-02 1.482298205394302499e+02 2.094098977587692811e+00 6.197318117522554459e-01 nan nan -1.250702349927755933e-02
5.553875151791886067e-01 7.999540069938647635e-01 -4.049088612355150052e-01 2.005861783579119262e-01 1.858265228147287229e-01 7.916397880729239001e-01 9.128497794626651007e-01 1.751650605226733326e-01 5.026663598545982881e-01 -7.574093413973963607e+01 5.655721850091575131e-01 7.110875124188555674e+01 8.044182485339149702e-01 5.769538506946275902e+01 1.799861576837308235e+02 3.339575197506016480e+01 2.328771127741209312e+01 1.344682377718710420e+01 1.053902816130429576e+00 2.462600420884061503e+00 3.616945322381753414e+01 1.899344171551919702e+00 1.192856938256218857e+00 nan nan -1.250702349927755933e-02
3.925512882981807006e-01 1.009559071426175125e-01 6.677540243104577999e-02 1.464455696405203844e-01 6.167699176266583372e-01 4.085498618887813405e-01 9.946881028919598577e-01 1.384795332877812590e-01 1.276280219310607367e-01 -8.799944419669245121e+01 8.102707902051113908e-01 -1.402686015975431246e+02 7.160798081824120143e-01 9.202122182224424307e+01 1.189484088195188463e+02 1.157971502530118357e+02 8.872999049128497973e+01 2.241180079368043643e+00 3.792093865480806958e+00 5.657392977732363937e-01 8.569700897789702765e+01 3.780022524753395174e+00 6.909952641618916092e-02 -2.417802384257870807e-01 3.316257584345680409e-01 -8.018055494244233361e-02
2.416080212682744921e-01 -1.513657724400997440e-01 -2.033484961567939286e-01 1.590622375890227980e-01 2.639702557467248356e-01 9.533417873830466460e-01 6.326152935972958469e-01 9.963194191906268316e-01 5.487197047706010578e-01 1.405380848383463821e+01 8.924777601980843356e-01 -7.138931166562683472e+01 5.319736771923396779e-01 1.489905595922294879e+02 1.898457835774630382e+02 4.523732316422368172e+01 1.204748754915705149e+02 1.990068639278316454e+00 3.374815659749708985e+00 1.675679624553882308e+00 1.545047819670284639e+02 1.062711165272422154e+00 3.184317480758194652e+00 -3.549134620179909827e-02 2.508030411322959008e-01 -8.901337561290372305e-03
2.683643973500211555e-01 4.283573693557610196e-01 -7.302879219309674763e-01 2.303465336409623032e-01 3.757746877541859321e-01 1.813520554342591129e-01 9.590856713946437351e-01 3.786767909569325324e-02 5.418171654619327038e-01 4.209309085275123152e+01 7.041811223019937005e-01 1.270027143622139647e+02 6.287489572685006634e-01 1.504296343171860144e+02 1.363094823191511864e+02 1.357519430174001229e+01 2.938421331481010839e+02 5.228867005290751990e+00 2.117473729150006090e+00 1.201512358273218783e+00 7.776275214759395737e+01 3.458967838153864105e-01 2.395843768801277029e+00 nan nan -1.250702349927755933e-02
4.270856010504856526e-01 -1.043646988375774992e-01 -5.608595146323018810e-01 1.800430265844120414e-01 3.452379657694427117e-01 3.346964244384214027e-01 8.721979154148888913e-01 4.068584240254073947e-01 6.770281558225461627e-01 8.066261250159131535e+00 9.908449875928861950e-01 8.234991351643350299e+01 2.416917543466972629e-01 1.145768339862077596e+02 1.650071327639502954e+02 2.695252926290330606e+02 1.378525526051055010e+02 4.202976629429975297e+00 1.371687563568261270e+00 2.990463223822436234e+00 8.705361466511884316e+01 2.295338228994115437e-01 3.886006040456312371e-01 -2.844967976431784368e-02 1.662702995996407362e-01 -4.730336777926964081e-03
1.468088040098258600e-02 5.794670749630514983e-01 9.569311092612163214e-03 4.631393317616571553e-02 4.102062050594432741e-01 8.492360586172785497e-02 8.853233700587237465e-01 8.519438738120517669e-04 4.424529620998739476e-01 2.537181193975965243e+01 8.556017527376730269e-01 7.667461652921723214e+01 6.288336310383351169e-01 6.098365434888031178e-01 2.728304543859636944e+00 3.969171763904378025e+01 1.209087591902825380e+02 7.887141967358038963e-01 2.293508589988844548e+00 3.891719809261172003e+00 1.741881044972902544e+02 1.463902049288658080e+00 3.805966642943501843e-01 nan nan -1.250702349927755933e-02
6.884008835983225841e-03 3.095928453161926885e-01 -1.430986317516123874e-01 6.394537665330273235e-01 1.520893441500262011e-01 5.210240343865938373e-01 5.848459768636699030e-01 5.108658380048535230e-01 5.593836746549978312e-01 -1.531314889730085156e+02 8.809744448800167493e-01 -1.152534578371129612e+02 6.855016414830146232e-01 4.159140153024829800e+01 1.290645728514639643e+02 2.161932029990481396e+01 1.946179114460099129e+02 1.266773146446743148e+01 1.366543676269203589e+00 6.534721546321256014e-01 2.399370182728720380e+01 3.291259525741921266e+00 2.059064317023482360e+00 nan nan -1.250702349927755933e-02
2.008684247177160154e-01 -1.229196057495360456e-01 4.435328887497339001e-02 6.748707378578647775e-01 1.722584187918571250e-02 3.344322980326071282e-02 7.958895423768641564e-01 3.269586682101949249e-01 1.655606522281812334e-02 -6.888489379065042328e+01 9.414260860694068089e-01 1.269968441963528250e+02 1.671764669314217966e-01 1.055595119050765476e+02 1.917436868280159956e+01 6.642725402880735430e+01 5.309800090771392433e+01 8.633569742398073288e+00 1.546181973987749814e+00 2.594211764093900641e+00 7.762940258390608506e+01 1.079705298596332685e+00 1.574009092891378137e+00 nan nan -1.250702349927755933e-02
4.409499764334056660e-01 6.832009013935814723e-01 -5.066125176571939503e-01 6.748606083760566587e-02 1.409490569519005754e-01 5.256573868067062616e-01 7.976323654366194171e-01 4.023010166693992418e-02 9.617217578815987489e-01 1.423161872494485181e+02 7.671658403416903305e-01 -4.613526248425663567e+01 3.153525727271284662e-01 1.028868473668351982e+02 9.693628884820589551e-04 1.194136411662522379e+00 6.839697651349004559e+01 1.030991607438788371e+01 5.738596410697211603e+00 6.970815339249519793e-01 7.976589175490758521e+01 4.236153511759509216e-02 7.022954047014982049e-01 nan nan -1.250702349927755933e-02
7.174521081081338680e-01 -3.939510231224887526e-01 2.350090235181581388e-01 2.137257587067658282e-01 7.088911372109084619e-01 7.860597685758629050e-01 6.077622283132637637e-01 8.802176782721336801e-02 3.091941152172072993e-01 6.550391774995105720e+01 5.278783687115785606e-01 1.148287753840212559e+02 8.986054939359722216e-01 1.407906952756139241e+01 1.121903501823951288e+01 1.487154784582853608e+02 7.639945675804958114e+01 4.944891981392981251e+00 2.000813236862636124e+00 1.252419466464204323e+00 1.223485112098270093e+02 2.536807476312727072e+00 1.160221736479931876e+00 -4.926950889700150438e-02 3.270320690824938814e-01 -1.611270943726474461e-02
2.666200526989170316e-01 6.783052415878912944e-01 7.999877024090884525e-01 1.081996472201153248e-01 5.440416946060909753e-01 7.091617304415923639e-01 4.045684594321230509e-01 2.876967674055748714e-01 4.858207748482505917e-01 -2.331003455551378423e+01 6.445168747776228724e-01 6.074780573639277037e+01 7.228219448984273265e-01 1.122748082617482055e+02 6.713466013890290185e+01 4.893612480185350933e+01 3.463852087218954523e+01 2.166085941580255803e+00 1.702599820359338878e+00 2.515840546682790890e+00 7.295622560459703720e+01 5.143448027183314952e-01 7.506333165941756480e-01 nan nan -1.250702349927755933e-02
1.995590425909741505e-01 -5.453134390356949579e-01 7.065752847834712025e-01 2.453434845817083361e-04 1.373270013976584324e-04 7.675527149556106155e-01 6.330987184462878448e-01 1.441429995631028083e-01 6.304566374453788313e-01 1.787071279265324790e+02 1.113715305469493294e-01 -2.631262160174134479e+01 1.228021692307186830e-01 6.498172712957600083e+01 1.748052183481149768e+02 1.131614457613542069e+00 1.285100871479258799e+01 8.920096503479419070e+00 5.146523575712049769e-01 5.287389546733509693e-01 7.820096145947181299e+01 2.698947474737046548e+00 2.214240412627952459e+00 nan nan -1.250702349927755933e-02
6.686117116470108312e-02 -9.167086453008278790e-02 -1.761686946020653011e-01 4.479464835966485703e-01 6.092976978712342229e-01 7.825950206931443498e-01 3.331374691123851206e-01 4.824713139504777648e-01 2.419245647739836635e-01 5.600248890716901684e+01 1.824949587802714435e-01 7.807062459531564969e+01 1.833158720438858025e-01 -3.129508616217863093e+01 6.216999213067386876e+01 6.471619640292482600e+00 2.491928186319773886e+01 1.626958252294738472e+01 4.795101076445257959e+00 2.317430545722243718e+00 1.449064969323280039e+01 2.757707660549503004e+00 2.625459547609859001e+00 nan nan -1.250702349927755933e-02
1.507389100085308395e-02 1.225031927480827870e-01 4.238478601619308228e-01 6.928899093180385105e-02 1.238573958022653743e-01 5.840582197201106274e-01 6.553220512132823528e-01 2.675600621079526342e-01 9.246326240973122834e-01 -1.904824630107421868e+01 7.043645711618187200e-01 2.444597675054540176e+01 4.664303085428056495e-01 1.643595087063243341e+02 1.703706207794880640e+02 1.586146205765253114e+02 5.072581937936032626e-01 1.034419642680015627e+01 1.525472208926440754e+00 1.467383735785148247e+00 6.642890842595929257e+01 3.070048527846707120e-01 5.088966794507543412e-01 nan nan -1.250702349927755933e-02
3.701251537310779605e-01 4.117404585937283756e-01 1.261869935101967988e-01 4.302378468918886534e-01 2.468142774120804794e-01 8.780868150948988315e-01 9.066726194152210372e-01 1.720407458983396476e-01 5.494363105005416470e-01 -6.020590884318407632e+01 2.984616025313807097e-01 3.230292379059515895e+01 5.462267261977299393e-01 1.768153581760257111e+02 9.739206811376101314e+01 1.178784644916996740e+02 2.510564796823452482e+01 6.917563971872586315e+00 9.613739685438856819e-01 6.135474582541260435e-01 3.414619746973164858e-05 1.183493279903394813e+00 1.029547998255296859e+00 -2.224241294737630548e-01 2.702605383863871946e-01 -6.011246498170269570e-02
4.075376700083070958e-01 5.747875676944929069e-01 2.417766142602625346e-01 5.366025331513467611e-01 4.636671109027734605e-01 5.080077273891990819e-01 9.364801927073168608e-01 2.717587618339084576e-02 2.534442929764716967e-01 -1.404460862436452260e+02 6.385745570339756982e-01 3.517677012354739929e+01 4.279704696766518102e-01 -6.003154947398191155e+01 2.291719479946391758e+01 2.159793744300111396e+00 1.275291540424976660e+02 1.290346687274488069e+01 7.253720158171689247e-01 2.272789275084778904e+00 1.767720475524379538e+02 1.014572643617670522e+00 2.681034849506391815e+00 -1.599818505862068974e-01 3.849585652271190206e-01 -6.158638366404553532e-02
2.089058757309070202e-01 5.147766268685151081e-01 -4.430548378943563459e-01 4.245485094057086517e-01 3.615957145164617748e-01 1.143729477990563237e-01 7.087320549442548412e-01 3.681253695362504685e-01 6.646338218686353994e-01 -1.747202446869002586e+02 6.187796612122449247e-01 -1.712009223329066003e+02 6.536546040948340019e-01 5.020153748509816438e+00 2.667721297346204210e+02 1.125597081569304825e+00 1.237980684932521740e+02 5.000233077445167540e-01 1.658811646768399983e+00 1.900084246601964955e+00 1.560297114145588750e+02 3.374421976079300389e-01 2.238602293535821186e+00 nan nan -1.250702349927755933e-02
6.782536377000515648e-02 2.376006154450849006e-01 -3.828117075622133325e-01 2.327267944637477493e-01 2.187100248889051468e-01 2.027053769720661980e-01 9.916331095903558879e-01 8.377762256118512774e-01 1.597697965959736510e-01 -1.675013142859614561e+02 5.924275429555632133e-01 7.712460651275965517e+01 9.686989193960147959e-02 9.978578339876695225e+01 4.557459104461777599e+01 5.567107255226049034e+01 5.957904797597421975e+01 2.977422560075490665e+00 5.546043249740995940e+00 1.853522245359593201e+00 9.664508420355107887e+01 8.153502112693875592e-01 1.052058925659164146e+00 nan nan -1.250702349927755933e-02
