# baffles/0/place_rel baffles/0/xlen_rel baffles/0/ylen_rel baffles/0/around_number baffles/0/joint_place baffles/0/joint_angle baffles/0/lean_place baffles/0/lean_angle baffles/0/turn_place baffles/0/turn_angle baffles/0/twist baffles/0/helix baffles/0/curl baffles/0/curl_bump baffles/fidgetsurface/0/alpha1 baffles/fidgetsurface/0/beta1 error
4.197851583040034029e+00 6.151928573514258147e-01 4.859708239107866090e-01 2.631774562521195016e+00 2.492576236274914869e+00 -1.695444347605987723e-01 6.339946799676783318e-01 1.073974315730486628e+00 1.703067748017131677e+00 3.214120879701328759e-01 1.451290603118920719e-01 2.359543578483688009e+00 3.997661043418671567e-01 9.580700638704265915e-01 3.177910218902230133e-01 1.316932806167130598e+00 -2.490449617091454182e-01 3.417401740836699120e-01 -8.510866856914425793e-02
3.844229788229922118e+00 1.159159226110352048e+00 9.169925472094430097e-01 1.453779863679432349e+00 5.062019171984417643e-01 -3.704518664336653999e-01 9.387954854967541785e-01 -2.687223228899754401e-01 2.079479558897117553e+00 2.158006493814459692e-01 1.607983626392235355e-01 1.824345641623597247e+00 1.025996129300850601e+00 1.388364224969076965e-02 9.601237497102642626e-01 2.968285901883482292e-01 -3.625480625577212068e-01 4.711976621926621811e-01 -1.708317995096772790e-01
4.492916241481759165e+00 8.002477580902871424e-01 5.975646257351387991e-01 5.458960087555573271e-01 2.499971154000118378e+00 7.699561639314689288e-01 1.334004546020329585e+00 -4.434918416438265454e-01 1.322410481258771364e+00 5.605104015283221552e-02 8.641150395641450377e-01 1.390758839424717230e+00 3.752371429256114166e-03 -7.391927917797731507e-01 3.571379977615507517e-01 3.743976059181596677e-02 -3.940928402188905721e-01 4.786461345355601527e-01 -1.886310146189121018e-01
3.696890437268911977e+00 4.965147197311768901e-01 1.534310733227045809e+00 1.178682481587634667e+00 1.478489771492022431e+00 -5.373118352777170315e-02 9.967460375108512238e-01 -3.354198742820494461e-01 1.564920009150387203e+00 -5.819357286160307119e-01 4.384206835916855116e-01 3.528066222057371082e-01 4.928817902239424620e-01 -2.611364485401888036e-01 4.217083383990127832e-01 1.047311839322877747e+00 -1.827203212835820934e-01 3.273706375568530280e-01 -5.981726807319929368e-02
4.392254998939187693e+00 2.040923890712291744e+00 2.778137424354216178e-01 8.981055717844068642e-01 1.656398502328219058e+00 -2.892134100552787301e-01 8.325681823793524422e-03 5.341267529866142727e-01 1.360228709680552095e+00 1.075473210051288153e-01 4.880193924268223515e-01 1.120555413256569377e+00 1.724493972986007595e-02 -1.952270476856081682e-01 7.966356590067797949e-01 3.630644285523538552e-03 -3.626986643988006076e-01 4.712916841696130898e-01 -1.709368643905800345e-01
4.348698534999284604e+00 1.125540642897017163e+00 9.922725905812667113e-01 2.959967851513887194e-01 1.232238696009698709e+00 1.238070715946594680e+00 1.161840667722643161e+00 -8.724392887443525035e-01 2.099431842643419532e+00 -1.888825021760989209e-01 4.765791801268256522e-01 9.476002097305027405e-01 1.022339556334283389e-02 4.542814636992956179e-02 4.093157559131991446e-02 1.134741972279097677e+00 -3.381787589415292117e-01 4.975345335108108946e-01 -1.682556110732386923e-01
2.857713551642466321e+00 1.460211489404583229e+00 5.537046104174732086e-01 1.745467731589711580e+00 1.955359234409098423e+00 1.105551581632964603e-01 5.499911370318860335e-03 3.367981241562577055e-01 2.020990913541904188e+00 -4.658245198389984187e-01 8.289858195080782033e-02 1.686001987376471556e+00 3.159671827701016622e-01 4.401799974842487417e-01 1.653526976344154242e+00 2.224349419750082379e-01 -2.113878794857570742e-01 3.431069122665834081e-01 -7.252864262093876302e-02
3.321779190522748060e+00 9.590927836577222143e-01 1.389438250029408906e+00 1.850503234476294834e+00 1.616910340651706024e-01 1.077711048345999068e+00 1.040334257767323800e+00 -1.723393563264762063e-02 1.874813415408785655e+00 -8.955168828680107884e-01 6.514147715127022176e-01 3.546609510913490970e-01 1.384776397030562101e-01 -1.608585528018772470e-01 2.241720014413207673e-01 1.535682822939842818e-01 -3.247088989835082429e-01 4.348725397160643213e-01 -1.412069835693652020e-01
3.203351159957008587e+00 9.640457787971230541e-01 8.104499506548443755e-01 1.412333224343130800e+00 1.258228849036703956e+00 8.944143775951025610e-01 1.288296140821366231e+00 -1.470881910015179317e-01 1.444722334789855678e+00 -7.900272010764515240e-01 1.033417861853681563e+00 2.632772882146010573e-01 1.897875911369739099e-01 -7.893076297044715472e-01 2.483842891822330423e-01 2.916574214315049707e-01 -2.897475091514242762e-01 3.816129349734741494e-01 -1.105713973685285845e-01
3.237375498740835855e+00 5.443204703697307467e-01 7.375693030778931458e-01 4.424823969909748023e-01 1.467639469925714257e+00 8.836634722997853686e-01 1.201898951274692928e+00 1.238337583440364043e+00 2.315885552078210452e+00 1.589434535761911627e-01 1.045785810339866784e-01 3.630142275824447262e-01 1.474040223390893911e-01 -4.619799043956870355e-01 1.276121929512503694e+00 5.365441136989772264e-03 -3.182993435847076280e-01 4.535338355218222484e-01 -1.443595221400507667e-01
4.039359021876271605e+00 1.149962024153736273e+00 2.808786902240756334e-01 1.499087353594885430e+00 5.909197973040459795e-01 3.810723526257734917e-01 1.788628028877505827e+00 -1.245557133596381316e+00 2.421723487820623077e+00 -3.841161907203239911e-01 9.166705275545283804e-01 1.139037681815074698e+00 1.852124892580337412e-01 2.225734901965336354e-01 5.037806374019098143e-01 9.362435218635506082e-03 nan nan -1.421476471675373887e-01
4.456964234751335852e+00 7.940497042371517100e-01 4.519864375155878689e-01 1.587150899663895831e-01 1.665975416055344827e+00 -3.844227979757561808e-01 4.957470292603733952e-01 -7.191310744076555572e-01 2.478890609155315783e+00 -5.635602446403203958e-01 6.425081116911025569e-01 9.686911785817229337e-01 8.808588538439335314e-02 -4.267183030961007040e-01 1.178086567756600811e+00 9.877463961044328222e-01 -3.625774310524738087e-01 4.715836983893221257e-01 -1.709856058882250340e-01
3.177560417495985501e+00 1.470874961086867660e+00 1.601246033745321817e+00 1.951772341367401076e+00 1.765378997212363021e+00 -9.285277176340445138e-02 1.077965852031351757e+00 1.248186342080147782e+00 2.079391757040463418e+00 1.011731102001642846e+00 1.469718440854712316e-01 1.269529104531066377e+00 2.391597664747661667e-01 -1.330976278765178267e-01 8.507778090392791315e-01 6.194043990941515698e-01 -3.835081950149925034e-01 4.914668043245192242e-01 -1.884815470362828926e-01
3.986159961416036346e+00 5.161604900678804508e-01 1.587037876854411778e+00 1.678644381155738330e+00 1.682317942174454517e+00 -4.936439463478303202e-01 4.248851552202349557e-01 4.588053411040727281e-01 4.078722438944292206e-01 9.512907410463551372e-01 2.687167222454730497e-01 9.816801430100097203e-01 9.013105854266109662e-02 -1.236562341966302769e+00 1.117981694579363694e+00 2.380724121711702002e-01 -2.768979979190405172e-01 3.569352903481374240e-01 -9.883466728405067292e-02
4.490375530559201245e+00 2.922236027913635570e-01 1.020695747536968234e+00 2.109829694945649425e+00 1.597977266424198017e+00 -8.170399617050873031e-01 5.153680395718107654e-02 -5.912781731154743703e-01 2.493596701769909441e+00 2.969489290988637231e-01 1.292928697373064706e+00 1.300423230950165543e+00 4.411129017073441849e-01 -6.461608274344311786e-02 2.084021034910508163e-01 4.931581518037436718e-01 -3.631964215967016241e-01 4.688448644859031789e-01 -1.702827770652705353e-01
4.493039545180359084e+00 1.325848028967186121e+00 6.476470218501957365e-01 6.602949071386433610e-01 1.192864660949812583e+00 -6.768181687855483464e-01 2.444105288264121434e+00 1.497109779472461932e-01 9.890329613168326039e-01 -1.135743371423863390e+00 6.807149123729568929e-01 4.137247911055725452e-02 9.743874761147612862e-01 5.588099609224386755e-02 1.452021254242904735e+00 1.273145543473972019e+00 -3.555748328695652605e-01 4.973430334929094809e-01 -1.768426660130838768e-01
3.279736356816111087e+00 1.074311437473755237e+00 1.274369186657779540e+00 1.840530907774240887e+00 1.697142323832977473e-01 2.565914628400071118e-01 1.454020122389270142e+00 8.469320909618873738e-01 1.380394165162496911e+00 8.769749311878093367e-01 1.811508731888480384e+00 1.949792490559572489e+00 1.606957589558242194e+00 6.247127095537932107e-01 3.468149068145905817e-02 1.189632653374652405e+00 -3.060697440272727166e-01 4.329660846389234985e-01 -1.325178186979258099e-01
3.695381002926783953e+00 6.128490225002068970e-01 1.125651506286853287e+00 5.237894545102032007e-01 1.102739918192325641e+00 6.482735960385815899e-01 1.409226451501853994e+00 9.317592489242473852e-02 1.915066684316290235e+00 -9.819886585848209837e-01 5.437202240337505321e-01 1.228184613127236147e-01 4.454294009237019236e-01 1.985189094600766924e-01 1.856283496585493520e-01 1.346341879517708673e+00 nan nan -1.421476471675373887e-01
3.553221551239969411e+00 4.614293676830868440e-01 1.676700555841190265e+00 9.078474819772643922e-01 3.952271186424355376e-01 4.299911603946351968e-01 2.285326754855837805e+00 6.847195705965783974e-01 2.412409705385583081e+00 5.220631224015834793e-01 1.048837174678729500e+00 8.431902544249236797e-02 2.299637380097447795e-06 1.169717679189826498e+00 2.234425116672066405e-02 2.880673353427642015e-03 -3.017582546581709102e-01 4.316689037099705195e-01 -1.302596549737267406e-01
3.491420324177596957e+00 7.283150834533050899e-01 2.816639215568803589e-01 4.056693328356693051e-01 3.314270163420219434e-02 -8.616767034762918831e-01 1.238745164709690094e+00 6.761863392627964764e-01 9.710194806442377091e-01 2.671835195988161438e-01 6.505940116101098340e-03 7.471265005370150702e-02 2.989582773979231334e-01 -2.346801017660398725e-01 2.313521834819527029e-02 6.988573950066205853e-01 -3.060813174902548561e-01 4.674846277419897334e-01 -1.430883107657095754e-01
3.448164343876260141e+00 4.173162402509449365e-01 3.715725035057773074e-01 2.055289788211029645e-01 1.071853400710458537e+00 2.890240789815682887e-01 1.322621608938362892e+00 -8.829027707392365087e-01 2.242226472583938257e+00 -1.100539921184157333e+00 1.661700509291767422e-02 6.970452864563476680e-01 5.220041321699600001e-01 3.883066482269935671e-01 2.309370306088765479e-01 8.359020372097747398e-02 -3.685395750404797388e-01 4.708312243139239350e-01 -1.735199393244423183e-01
4.374773307382485044e+00 4.216541917708076515e-01 4.637985954878667272e-01 1.915786892679995634e-01 7.305070579185776181e-01 1.248989887066221494e+00 9.687835178084137633e-01 2.283471093446359235e-01 8.757922065996230632e-03 1.232947182145550657e+00 6.738681330157020311e-02 1.202292360362636536e+00 8.215242963246083274e-01 -1.025211795981397778e+00 1.008854421919577415e+00 9.676485676185542228e-01 -3.674552691019490336e-01 4.870576826423345662e-01 -1.789719118435107448e-01
2.798999023535976072e+00 3.921681680674798942e-01 5.192685864981837485e-01 1.624585625295364100e+00 2.083366774174620684e+00 7.170314894457973098e-01 7.334116651371664908e-01 -3.572554597887224181e-01 1.839707361892747084e+00 -5.311164932752725498e-01 2.020255933011185334e+00 2.430781743841788245e+00 3.706392535467068483e-01 5.156231619870570437e-01 8.214056075411515501e-01 7.535814350259101291e-02 -3.057818310539729967e-01 3.912177428753803587e-01 -1.196272777572362084e-01
2.979362402517353736e+00 1.040380209448547033e+00 3.980069135930340840e-01 1.379278060615627854e+00 5.171076686419346924e-01 7.630620627523711230e-02 7.575191603616674429e-01 6.071617999521623510e-01 8.166006288006097957e-01 -3.698444880782189026e-01 5.580103723351674816e-01 3.441276557197543440e-01 8.644536826980009359e-01 1.233807144341992679e+00 8.472377251223770500e-01 4.021575133442568117e-01 -2.984536681124437818e-01 4.351656784160204960e-01 -1.298767929599014270e-01
3.373935804462561361e+00 1.546150576121035236e+00 5.642547569737791369e-01 4.112107589775259031e-01 7.335266706870610109e-01 9.408078285380022665e-02 1.419678954581771846e+00 -6.718826133589220762e-01 2.245103689205118602e+00 9.676209753980927752e-01 9.305401210087270725e-01 4.560850363249133177e-01 1.311405480152906033e+00 9.104287965656744364e-01 1.287682797860954409e+00 2.311059973217703400e-01 -3.656829604692653501e-01 4.643973787473310022e-01 -1.698222082944906841e-01
3.093823007775251543e+00 6.113967926835348621e-01 1.041397379415665014e+00 2.444225064078211496e+00 1.489873507357813764e+00 -3.907159703460083566e-01 1.236896884270753505e+00 -3.091886439294669886e-01 1.865114077007072879e+00 6.129673813638653046e-01 1.427354923556688693e+00 1.466333472598656284e-04 1.669350119552712730e+00 6.297969830053186113e-01 3.428790422593532838e-01 4.428817886205956844e-01 -3.096729307241379292e-01 4.547639833912565654e-01 -1.408280955245536092e-01
3.731229931129131039e+00 1.122222708982280714e+00 1.235196696086509505e+00 1.031724243502590621e+00 1.757314555755081553e+00 1.786051672367179322e-01 6.352672273657840041e-01 -2.826331195842105570e-01 7.517753955264194765e-01 2.209059602038022374e-01 4.574967807409046072e-01 5.765240602003837145e-01 8.215198965305414713e-02 -1.433082136794168460e-02 5.101093902293581950e-01 1.031652306226469973e+00 nan nan -1.421476471675373887e-01
3.942669271898599170e+00 2.433970231068085077e+00 9.463448512079194463e-01 1.602546301896575764e+00 1.524847259945953493e+00 -1.013083830347702108e+00 1.996300936094041578e+00 3.218533242657415916e-01 1.260824291013656007e+00 1.232801505989127078e+00 2.228495836554074405e-01 1.674892317111677187e+00 1.706670890130517426e+00 -1.035243747201231246e+00 3.908521811308853650e-02 4.699337758532757398e-02 -2.900625189671232618e-01 3.702494746033817563e-01 -1.073954952497108428e-01
3.658015433950615680e+00 1.713076755274210550e+00 7.484489637315138166e-01 6.647639717425914974e-01 1.412025505078449816e+00 4.282226463357370616e-02 2.791416272133843135e-01 -4.305104118101664157e-01 1.028600973456607726e+00 -2.570785437128574324e-01 9.791370569420168035e-01 8.637486670064304928e-01 5.335274809655455863e-01 1.533350780604888219e-01 4.200393359666323434e-01 2.696564410247865307e-01 -2.567613574062968529e-01 3.389058914482537266e-01 -8.701793672124472079e-02
2.809302608626393472e+00 9.803947966794240854e-01 1.149575977170773644e+00 1.627757616130009133e+00 1.815885619844398891e+00 -3.872287927044316680e-01 4.931780574398787476e-01 1.859379775988915240e-01 8.568822449367647920e-01 1.009400091074044437e-01 6.578523868328509661e-01 2.161080515892273846e-01 7.736395365678399028e-01 -5.158269094121985532e-01 1.121468972460883118e-02 1.544150658814096744e+00 -2.577618523943028817e-01 3.311592425028714870e-01 -8.536021978503431640e-02
4.499237845362594079e+00 1.453691468565740053e+00 9.683198182108810892e-01 1.908135520259966356e+00 7.216882970779640027e-01 1.692370167801599823e-01 1.274361575075384723e+00 1.868731564280409763e-01 7.059967759828644773e-02 4.096983454897213939e-01 1.694077451426226677e+00 3.438532831478428586e-01 3.343580930050720768e-01 -2.270997725479109164e-01 9.449946263948976188e-01 3.828405145466600157e-01 -2.677854118215892143e-01 3.560912515818248636e-01 -9.535604245090410769e-02
4.497722321652455335e+00 8.601342760153266598e-01 8.859881074104789533e-01 7.393347966847561015e-01 1.461145005440771083e+00 4.965792103273067304e-01 1.760728298738629016e+00 -8.808214239623192165e-01 1.401972092031470885e+00 -1.113279996056098398e+00 7.810595277404745913e-03 2.958343002911711928e-01 8.900440544548220423e-01 5.265609715767733956e-01 4.468899257555733473e-02 3.122738043706444477e-01 -3.368372260359819848e-01 5.049554299563526749e-01 -1.700877862983044275e-01
3.516557481496842108e+00 2.926344822932120948e-01 9.267795375952848635e-01 1.744901178750080106e+00 2.212560948147636708e+00 4.865627148169419935e-02 1.817263276706171382e+00 -4.569864340056357943e-02 3.833939261821001088e-01 8.738100904517147605e-01 4.132044592771958458e-01 1.758289005465696109e+00 3.339451832104319839e-01 -1.167102044938347571e+00 9.746295035315610811e-01 7.556230716809346770e-01 -2.141440848365817329e-01 3.893212685053523137e-01 -8.337084675149578072e-02
4.439748127383777110e+00 5.069170124989719195e-01 7.769741867649324618e-01 1.697230919885164946e+00 4.516704931520028055e-01 1.013939828344493366e+00 1.919766008155150416e+00 9.271367285424660931e-01 1.290019380369390012e+00 -2.250929455838007742e-01 4.096750172577809934e-01 7.312514578603921400e-01 1.900620709752260384e-01 4.060647035806583260e-02 1.210240761437927581e+00 5.247510302448038511e-02 -3.026028239355322835e-01 3.917287151183158067e-01 -1.185382154114399955e-01
4.466175883094678944e+00 8.369419848510906146e-01 2.807938742134327148e-01 7.161867226588707336e-01 1.278531908264069816e+00 -9.874004737065464887e-01 6.555085856456666082e-01 7.811561733422878184e-02 7.196214189401333172e-01 1.245912255519405987e+00 1.927294473278066966e-01 2.419345991075654567e-01 2.539567444744529334e-01 2.045520587010671021e-01 4.258578420444305082e-03 3.142444870449384031e-01 -3.633163552263867779e-01 4.644730331887970132e-01 -1.687506495190983224e-01
4.359541822491914687e+00 5.855356967700173776e-01 6.790963021221548823e-01 1.192137659806939309e+00 2.001415982324639131e-01 1.227449916221276860e+00 7.341546880097202799e-01 -9.381366641024684316e-01 1.802911785045131055e+00 -1.238969996191031431e+00 7.789372473627818039e-01 1.077258839723046258e+00 4.292473522212264525e-01 1.113455537365168890e+00 6.834802804677609922e-01 2.089272948253908968e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
