# baffles/0/place_rel baffles/0/xlen_rel baffles/0/ylen_rel baffles/0/around_number baffles/0/joint_place baffles/0/joint_angle baffles/0/lean_place baffles/0/lean_angle baffles/0/turn_place baffles/0/turn_angle baffles/0/twist baffles/0/helix baffles/0/curl baffles/0/curl_bump baffles/fidgetsurface/0/alpha1 baffles/fidgetsurface/0/beta1 error
7.163533371919635906e-01 3.176635269698100950e-01 3.843421086017456134e-01 3.225824900684010288e+00 2.610432511564129698e-01 6.273790791183951399e+01 3.737829822801599228e-02 -7.858658847655210877e+01 9.665057101202075840e-01 -6.732732964364745953e+01 9.904601309387081187e+01 2.154994816288882191e+02 2.129718708815888704e+02 3.010088325290794040e-03 3.154949568421042017e+00 2.552031873226344061e+00 -3.690338671559220685e-01 4.727456768065481651e-01 -1.744591652931641590e-01
8.573078251768717628e-01 2.039966416362971324e-01 1.954677675203048137e-01 1.631954687047328934e+00 7.496104961441653058e-01 -5.441885420068759771e+01 5.628345333805717318e-03 -8.978537771120576849e+01 9.371779659457986078e-01 -6.871877872656067154e+01 1.617726023017065140e+00 1.097011860724622920e+02 3.820989084882976954e+02 -2.110914983418612501e-01 2.413357907728445273e+00 2.184655988828684947e+00 -3.465033343328335902e-01 4.513734932802785926e-01 -1.564024204510753857e-01
7.821290784228622783e-01 1.856151475579902732e-01 3.008049018630347127e-01 2.072853071340143849e+00 1.617717025632122718e-01 -6.969601947423603860e+01 1.730003621893674293e-01 -6.741323688485631749e+01 9.770478892945168026e-01 -8.064451805645329330e+01 2.321622192121937545e+01 2.437562032523514688e+02 2.093322868725400099e+02 4.883494021171998489e-01 6.964404641639808879e+00 4.014833699780383292e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.578190838029085441e-01 1.101611791901060539e-01 4.339818882399324451e-01 1.476366334523543600e+00 2.920493458573593659e-01 7.361370458047468901e+01 2.050561685046562443e-01 -8.624214128854391959e+01 9.396420758581724986e-01 -7.317751547496223452e+01 1.165869029592162036e+02 2.333161752987493287e+02 1.289492310573051270e+02 -6.913017472608698477e-02 4.764472619373702145e+00 2.597192228087982890e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.580897372129945522e-01 2.174901552475894118e-01 3.126660680255916036e-01 1.042493422267582348e+00 1.899291258708344088e-01 2.352522498357409120e+00 3.555988376071504420e-01 -6.314482725613961378e+01 9.998896543822697325e-01 -7.598548675136038355e+01 1.738438582848230141e+01 1.852064141398069523e+02 2.836140986587196267e+02 -9.077179701221567421e-02 6.333334706283228144e+00 4.430234214206281607e+00 nan nan -1.799342730068405893e-01
8.295381276070536991e-01 1.337071228219592345e-01 3.239444096589688682e-01 1.146844370546666658e+00 1.389082719550391309e-01 -2.453936666479806661e+01 4.724884265393201194e-02 -3.641930900942324456e+01 7.672130253156290713e-01 -8.853553221675079499e+01 2.063346445610178250e+02 2.286656267979511199e+02 3.267259258138798259e+02 -7.261033951320220448e-01 4.071805369566039445e+00 2.618699447124514634e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.890020413039414482e-01 2.111982048023031966e-01 2.347110429262178333e-01 2.453007882736372824e+00 2.432766716882555080e-01 -6.991250472725003817e+01 2.521096728464775061e-01 -8.991663559165289143e+01 9.300122111255029189e-01 -8.969333306259649419e+01 1.234865660812559156e+02 1.235212764820905420e+02 1.145919657272393692e+02 -1.344182492815357566e-01 1.875065192509509648e+00 4.651231495203179023e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.064716054719509586e-01 2.460897950868427553e-01 2.932514938268780402e-01 2.016041771670431526e+00 2.777738555337966875e-01 2.341816547444349439e+01 1.519084218779875040e-01 -8.189837309908241991e+01 9.983052599917752179e-01 -6.602883273516431473e+01 1.215129610615692649e-06 1.342695966728347230e+02 2.722728795176216181e+02 -5.776302046268830953e-02 2.261444368162498719e+00 3.101215725342670648e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.711328100879254466e-01 1.469110388229751263e-01 1.852654558637765458e-01 2.108084250003430693e+00 9.889013331642326765e-02 -4.733495845037606387e+01 2.113460164796599483e-01 -7.758324679162706161e+01 9.974957243119760841e-01 -7.389782575067076209e+01 1.426563610601839684e+02 1.569973797037758345e+02 2.866365278303518949e+02 -3.876525559249365815e-01 9.358951908922436003e-01 4.344641096192640717e+00 nan nan -1.799342730068405893e-01
7.055496980556648090e-01 2.272855668524439432e-01 6.540871663422432869e-01 8.392869082315463913e-01 9.053013686142376282e-02 -1.906435849781526670e+01 3.024526285214196308e-02 -8.479350542988397876e+01 8.844479800328223229e-01 -4.521584840119223969e+01 1.584983897565523421e+02 2.542916760527230053e+02 2.809908832349686350e+02 7.277216151498024921e-01 5.055424613624087904e+00 4.183204154956448484e+00 -3.649150728365816998e-01 4.666861536206940442e-01 -1.703008117403197186e-01
7.589291687974704104e-01 2.495041673282243355e-01 2.074119882628490674e-01 2.750629122582912700e+00 1.902609394797850646e-03 4.239859053422340152e-02 1.198102998400496499e-01 -5.803912659381362005e+01 7.798414724019601119e-01 -8.998515185083395806e+01 4.710361349651604712e+01 1.526699100796390383e+02 2.931885965121394406e+02 -2.193375079106374137e-01 4.616372019599658927e+00 2.186955371793133374e+00 -3.668005990809595218e-01 4.770789037955897038e-01 -1.749928277211097449e-01
6.804729050828051129e-01 4.749121729563466898e-01 4.597920574364253166e-01 1.986078928730478754e+00 3.954168679944682352e-01 1.544203731404441626e+01 3.998124619965019999e-01 -7.149217652833280567e+01 4.779285799747706176e-01 -8.968632219493412094e+01 2.461521875343006016e+01 2.611455136394842498e+02 4.602832939777943011e+02 7.541717702471708584e-01 3.280430783404032269e+00 4.689122677155472374e+00 -3.647256394062968199e-01 4.765030100480825426e-01 -1.737928650188119706e-01
6.802248432438574577e-01 1.679921115553584532e-01 2.231389226799168068e-01 7.138285421687586840e-01 2.333587151144093375e-01 3.019831384793990736e+01 3.110307297174534913e-01 -4.288129237901800650e+01 8.439248268352823601e-01 -8.484277070753407202e+01 2.047950115854305579e+02 2.957040653310116340e+02 1.523402599374433350e+02 6.496127471912348239e-02 3.084120050916586031e+00 4.586559639172165248e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.966754901326749128e-01 1.448290479250323726e-01 3.268688907701460811e-01 2.628218618650831395e+00 3.642256715363869635e-01 -3.641061670177013099e+00 5.238427113397700619e-02 -8.275885207530485843e+01 9.694356244706876513e-01 -6.753489233293340988e+01 1.908268977634991614e+01 3.130871109764331806e+01 2.539252970457942808e+02 -4.449144254026318746e-01 1.782734255544391466e+00 1.895370868489875127e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.017209856074647645e-01 2.403813975078408771e-01 3.252347236353684834e-01 1.982047461121714704e+00 3.418966013931997172e-01 8.727297189023047963e+01 2.775332898386021754e-04 -7.778745509207847419e+01 9.363615445003630189e-01 -8.969981714698826636e+01 4.900556472154486443e+01 2.628505972621608180e+02 1.556705127117367624e+02 4.340543732583823644e-02 5.474832214632431970e+00 4.997781894373591882e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
5.641386401854741051e-01 1.170270936705741921e-01 2.332231980560396656e-01 3.553887567063354069e+00 2.884841469899703803e-01 9.965114963285215310e+01 1.431954644037747026e-01 -8.519441772711334693e+01 9.794284268122579462e-01 -4.769326092062382116e+01 2.283662929010442895e+02 2.528554855521257991e+02 3.338572741822740113e+02 3.882715740197080490e-02 2.525791095713536993e+00 3.976460791845205733e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.253142279635667933e-01 1.946969569344000894e-01 1.619908756659002302e-01 1.874312362185728720e+00 2.119280275664772173e-01 -9.669650554330745251e+01 1.496434693288208884e-01 -5.521089750539696439e+01 9.916890982132859911e-01 -8.730790051000784047e+01 1.423128309558799653e+00 1.111098330242876671e+02 2.793356367384038776e+02 -1.393103029525610825e-02 5.561304073192572694e+00 3.824423809478949554e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.547227271446882435e-01 1.358197446795323671e-01 4.091149482281103422e-01 8.055850507017841000e-01 2.548244090374706672e-01 -5.076620002490346906e+01 2.627524210263687543e-01 -6.851359168644697206e+01 9.394712341774534847e-01 -7.359355736781787982e+01 9.792236123372973111e+01 2.023456038054394241e+02 1.914045664078848574e+02 7.902352581594783709e-01 7.179848034135656754e+00 4.999977729217164324e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.874484569465881822e-01 1.505294397218464031e-01 2.006259366726490523e-01 1.794492063694547612e+00 3.962084782154070561e-01 -1.691289997160318492e+01 2.832903733479104069e-01 -6.458120894967807146e+01 8.400261912956676902e-01 -7.322030719686010514e+01 2.496901718615521588e+02 2.075469965514903947e+02 2.583167822429969078e+02 4.027740751141650755e-02 6.210198920714633530e+00 4.489743229090394472e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.999303704734755716e-01 1.497948116789418194e-01 5.782010211824841761e-01 9.963387460654514749e-01 2.403304826192095567e-01 -1.687700864363832238e+02 4.932160764236124401e-02 -7.969463766657877102e+01 9.496216962269410367e-01 -5.903300791119669100e+01 3.510810428689794094e+01 1.114506784437391502e+02 3.550593397361497523e+02 1.509546064765718565e-01 2.442994776492725340e+00 2.363746794054864431e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.466856656269492909e-01 2.782866142919983021e-01 2.716934247958002202e-01 9.634971673756655974e-01 6.958457161775404021e-02 1.644597406758683533e+01 2.013217729159065827e-01 -5.212084814181472581e+01 9.791850281133801515e-01 -7.156238442040485381e+01 1.005713225041148746e+02 2.098638169197619447e+02 3.532912793417946204e+02 -2.002113987616700175e-01 3.852183647929625643e+00 2.844008128466297247e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.837088799775044690e-01 1.140816957844680429e-01 1.327944499817838575e-01 2.088197084651802982e+00 1.193088071907578290e-01 -1.201463737264506477e+02 3.877667221513133033e-01 -8.892546986380666851e+01 7.275323515332285940e-01 -7.945442162814535436e+01 3.005993523073475870e+01 2.561012641719065073e+02 2.175236666519273854e+02 5.020427215746423727e-02 3.612235968870629144e+00 4.698572455713010854e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.733842492812329494e-01 1.751594152212666566e-01 1.672344006169134145e-01 1.664758807966463028e+00 2.004260310205209505e-01 -9.150194135476957058e+01 8.570918097598873020e-02 -8.739724504598854082e+01 9.236281585728068899e-01 -4.997858014778691427e+01 4.591346320900343869e+01 1.519171753351658936e+02 2.888243436668917070e+02 4.357686688202379033e-01 3.516394205069171885e+00 4.840968283601728928e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.870850583490609731e-01 2.609511007097326529e-01 4.701941023514199514e-01 7.613578413676667100e-01 2.219061399219567632e-01 -1.143600857963111821e+02 2.311998871394693733e-01 -6.416950755128451078e+01 7.592201734746448771e-01 -8.824765310798873941e+01 9.812255952477518406e+01 2.017249678537419868e+02 1.169451517255949824e+02 1.443099873153379231e-01 9.626951307532256585e-01 3.698165210860245189e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.065583377498746209e-01 1.012217280615903964e-01 4.939686165440100307e-01 2.543622867254484277e+00 4.587310958344426592e-01 -4.173223279258010621e+01 3.780247040486806043e-02 -8.211002152422194911e+01 9.354580737848332550e-01 -7.525137034780502177e+01 1.610532210304144840e+00 2.999242191333499932e+02 4.096388507074054814e+02 2.831870445175266315e-02 2.989240085826530891e+00 4.041604852064600628e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.782235730371006355e-01 1.432371860918412732e-01 1.003038141828564017e-01 4.277859503028892618e+00 1.220008083449004854e-01 8.884391980151907831e+01 5.113033152932340564e-02 -8.708008535352821866e+01 9.785111509786382777e-01 -6.869557751620834551e+01 1.326510255629510198e+02 9.469006107919227588e+01 3.698200755487191032e+02 1.346592016834418926e-01 2.763712210535317348e-01 3.452096414665963842e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.874171001912344536e-01 1.752927630908070189e-01 2.977448389589853472e-01 7.946921318695786551e-01 1.816409732866559601e-01 1.224030641320261452e+02 2.447222408248510631e-02 -5.782114424324451818e+01 9.157640070112353925e-01 -5.211650200630110419e+01 6.259617427098256570e+01 2.245862711948347510e+02 2.614333755882064452e+02 1.625427688123085856e-01 3.652339056341907142e+00 3.160428414658452034e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.804211592341192771e-01 2.441078958425238199e-01 5.245204734366176735e-01 1.435430698242565306e+00 3.348410059686810630e-03 5.973363339573084829e+01 3.727906078092760866e-01 -7.511454180429697658e+01 8.912243044517688118e-01 -8.852601079294763053e+01 6.189548368694666181e+01 1.582407697539925380e+02 3.425282337305517899e+02 -1.536990958927011465e-02 4.848636114449904611e+00 1.986154752429814208e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.448613520803895049e-01 1.726490431749077847e-01 5.025009557325823550e-01 5.954245194401442953e-01 2.064469035687975240e-01 -2.675532458049807261e+01 9.684146379882091482e-02 -8.695860056624800905e+01 9.201561726536411356e-01 -7.614766280309915203e+01 1.754712044831015021e+02 1.825624943227524284e+02 1.615913716160561080e+02 -7.292589841801256911e-01 4.670427660713105666e+00 3.851451622664245455e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.357453035503564998e-01 2.225522634683488321e-01 1.004634822088047441e-01 7.526988784570871616e-01 1.211641931114644105e-01 -5.740186843353401258e+01 1.711022690725353679e-01 -5.455158382773902304e+01 9.779139561727954177e-01 -3.994623503942838738e+01 4.379957141076651794e+01 1.367732102668893504e+02 3.745976703677745832e+02 -3.419373215008819078e-01 4.996183183355144664e+00 4.526716336009878106e+00 -3.074049869265367274e-01 4.787026057234941567e-01 -1.471555682541297871e-01
8.246664951028123136e-01 2.193836795705856046e-01 1.827801512342346613e-01 6.054398091222632505e-01 7.595663055666687091e-01 -4.772975416415108896e+01 2.684990640010576080e-01 -8.288262002562245812e+01 6.515529201180303431e-01 -6.061252450407580739e+01 5.419280797124433491e+01 1.682023981898758507e+02 3.683108217514356397e+02 -1.742034848440923364e-02 5.062728060889662984e+00 2.482017694739548475e+00 -3.653354671349325344e-01 4.785753446710635517e-01 -1.748405471046643456e-01
8.194310817788958978e-01 1.657253004333563429e-01 2.694337466134367753e-01 3.913679292660328546e+00 2.538202199920178148e-01 -5.367504478081310815e+00 2.844666254483325398e-04 -7.130223554148449239e+01 6.056924686142403091e-01 -8.887682752445951451e+01 1.315931748694924863e+02 2.158463872196184639e+02 2.118510183207916953e+02 3.789323674426727795e-01 3.035185486262915511e+00 4.996221496798573192e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.234208698974773366e-01 2.113041615125991757e-01 1.594850318050815008e-01 1.244972618293108901e+00 2.589899337462799322e-01 1.244704753193602755e+02 7.300141435592679556e-03 -5.333691145386460164e+01 9.418690312998910796e-01 -7.532419621912433172e+01 5.081412908372795556e+01 2.512826833394796608e+02 2.468358835321943445e+02 3.625291869368237885e-01 4.099627147186192921e+00 1.819499984419782113e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.249154968276744437e-01 1.029493474729523406e-01 3.097012279581660699e-01 3.047273381506016232e+00 8.755734697747004358e-02 -2.225807572334584350e+01 3.210537417734028454e-01 -7.991361881661123334e+01 7.030508932308724424e-01 -8.718781327472353837e+01 1.314280842936120735e+02 3.116116161695590563e+02 4.405211509644693137e+02 3.512660211706229996e-01 5.961592387905913171e+00 2.922639729989652047e+00 -3.698525050884558518e-01 4.670677897275015145e-01 -1.727461920768445791e-01
7.295045867136222828e-01 3.567462602001894578e-01 1.290524457192532282e-01 1.964019286088197980e+00 7.238549600407599705e-02 9.336955077248551049e+01 1.183554024680348455e-05 -2.526783422780285804e+01 9.665558319470737292e-01 -8.767146102936695229e+01 1.156330812192854012e+02 2.566625045788326815e+02 4.048930500395494505e+02 5.061659444636730509e-02 1.138026550262926540e+00 1.755149457351678155e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.520109655684540595e-01 3.232059337470681859e-01 3.668960976395922446e-01 8.955248408935312376e-01 7.426421531221745476e-02 -7.043369084816601067e+00 1.961373845272178507e-01 -8.560502344641955119e+01 7.324037614766102378e-01 -4.086951410116927264e+01 3.206821949499870783e+01 2.298450796617087803e+02 2.203673824892086941e+02 1.496065012744689227e-01 4.051244902999523667e+00 4.403973041485832240e+00 -3.703475892578710904e-01 4.664529228892218549e-01 -1.727497154943109514e-01
8.111017997023894921e-01 1.449634305108001564e-01 4.265465183446071062e-01 1.594179546993321539e+00 1.471894910178161153e-01 -4.191276910424414837e+01 3.372886015632394763e-01 -3.808147719037794587e+01 8.938975823407467880e-01 -8.100434734122897851e+01 1.344335517255587149e+02 2.538780863913225119e+02 2.053387299872868539e+02 1.223128151959453902e-01 1.750842745207399576e+00 2.040026361665915555e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
5.697495460979830062e-01 1.786731140089516945e-01 4.423854357888927780e-01 5.311709966596190879e-01 4.309818691786598040e-04 -6.710697571538480588e+01 2.435514594133893207e-02 -7.950627352735048703e+01 9.539957314540910005e-01 -8.977254992833870517e+01 8.616049693974345303e+01 1.704683941709697024e+02 3.654925074126918503e+02 5.449595158260700511e-01 5.779065130721265930e+00 4.949914148845821593e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
5.962458587647867514e-01 1.345339689882572576e-01 3.295757883419362932e-01 8.701762380685695852e-01 6.906748336210735695e-02 -1.274371744063459388e+01 2.963768667502458820e-01 -7.627013833145510091e+01 9.999193007069084871e-01 -4.103403433362810659e+01 2.157066102698981922e+02 2.529430302507899171e+02 3.046797682338727782e+02 1.291441743801609310e-01 3.516422592402916436e+00 4.989952940541759752e+00 -3.697670638065966853e-01 4.783840517992886676e-01 -1.768906662057258272e-01
7.973309430525832298e-01 2.592208653336168789e-01 3.639075627428312587e-01 1.945052008003611554e+00 4.931521380416558492e-02 6.408676052924029420e+01 6.311093903622543022e-02 -2.850893022307888458e+01 8.456298503528039134e-01 -7.370531468475326164e+01 1.635864292825407773e+01 1.305752960966512433e+02 8.745379181396674539e+01 -4.366103550806705869e-01 4.077676867108286807e+00 3.424691398246462626e+00 -3.821399175007496596e-01 4.648526692524309611e-01 -1.776387606781272277e-01
7.352531426584966168e-01 1.371213148459133058e-01 1.083970124678896307e-01 9.825692511732857515e-01 6.835643089855540644e-02 5.918261483858919547e+01 1.015168642981544994e-01 -7.945732686429562364e+01 9.819183233506090236e-01 -7.313479260198599263e+01 1.855856349270738122e+02 1.882711894002224824e+02 3.595671351091245356e+02 3.919701921173175674e-02 4.061658722312412095e+00 3.552325315188552324e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.648574679625737005e-01 2.050965997186131318e-01 5.818890948699203536e-01 1.667690353160419026e+00 4.412250795412588078e-02 -2.266852885888952329e+01 6.343547554163096736e-02 -8.810051019569358743e+01 9.886214395488148732e-01 -8.759469443906553465e+01 9.496794034194277856e+01 2.436078644124208381e+02 1.383225518614656551e+02 1.323499063264962361e-01 5.929513162899677781e+00 2.791241841934043677e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.737545291398700620e-01 1.016210963966379527e-01 4.167061475658732639e-01 9.000536852390024212e-01 2.292206807001282987e-01 -3.166538801124707092e+01 1.060187794033496111e-01 -7.268684831714287498e+01 8.316049958341023007e-01 -7.500183122043894457e+01 1.136474046901626025e+02 2.124806591395553994e+02 2.197836688985917704e+02 2.574842363565323922e-01 3.882343879567385247e+00 4.585827653673375970e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.285905623142190368e-01 1.551855674531378015e-01 2.514866780628937093e-01 2.055475263052144452e+00 7.340769252913868694e-04 -8.063105513100676092e+01 9.747984109536594888e-02 -8.987712462161604776e+01 8.532577102114334844e-01 -8.849725140527625911e+01 1.747421840453969537e+02 3.158642568247885833e+02 9.919202127048795603e+01 5.513856584568562758e-01 6.538185788310096669e+00 4.144161757000908608e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.598114602149661723e-01 1.248132160495613457e-01 3.677777276334034950e-01 3.758838140163129893e+00 2.075527233484422349e-02 -2.191965983133744089e+01 8.328600314992895505e-04 -6.528134845821085719e+01 9.955366468124231538e-01 -5.471749148044595756e+01 1.437969175111994673e+02 3.463848881383970024e+02 2.394682943316109629e+02 8.491889156256976490e-02 4.283307005649923838e+00 4.458274302910754550e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.524055922694510290e-01 1.763515879663471453e-01 1.006780997084271989e-01 1.228142327044469129e+00 2.390249909807615480e-01 5.363474363022778846e+01 4.241045633191956044e-02 1.063256141456326631e+01 9.722927895456987546e-01 -8.621940677521760676e+01 2.130825914199872528e+01 3.207313141336513240e+02 3.086537594850685196e+02 -1.537494746032721793e-01 7.169388973949569532e+00 3.207189773826315093e+00 -3.649684475352323876e-01 4.657830254572199458e-01 -1.699961076893851952e-01
7.826261262833884569e-01 2.590702012412942623e-01 1.313287643256007831e-01 2.810557849619190751e+00 2.191015825511197501e-01 6.248439523450254285e+01 2.211840563911949831e-01 -7.542561715594473526e+01 9.693034612242886761e-01 -4.367221359029448280e+01 1.613483345833619751e+02 2.929178336637759230e+02 3.570146898820282217e+02 4.094207954041802211e-02 3.022902099825895306e+00 1.748748815839822779e+00 -3.631611845142428407e-01 4.706608129464381896e-01 -1.709257383340649639e-01
6.580096845700360575e-01 1.401795703314048236e-01 7.103284292195876093e-01 1.306838130099643003e+00 1.472580419697232940e-02 1.169200945133746927e+02 2.345935797560159131e-01 -5.698564987973284701e+01 9.525551862265946301e-01 -8.956643567366698733e+01 1.663905256793536864e+02 2.717258412490278943e+02 1.969026635341469955e+02 -1.060249741653946365e-01 1.666360425091212738e+00 2.907754869376111273e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.822481725532923758e-01 1.067183298809031705e-01 1.336983385509668276e-01 8.434328635111989492e-01 2.013438421380149730e-03 6.779254783852550759e+01 1.189568193222248667e-02 -8.735388631646893032e+01 9.402829142529457451e-01 -8.114110258885951055e+01 3.024511140710343398e+02 2.507264295646277787e+02 2.957371737986211997e+02 -2.480431222799301116e-01 9.706286112242517028e-01 3.240622225015022284e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.097885611617015478e-01 1.011186991431697879e-01 3.941256279208785740e-01 1.421590414603524755e+00 4.048902232916169741e-02 6.407392297170527229e+01 3.217336042507264182e-02 -6.943014961361193116e+01 9.999079593464035298e-01 -6.673403401976392502e+01 2.242091545052670654e+01 1.767267636774512312e+02 3.326435160706121223e+02 9.677445223410109376e-01 3.556348875318308345e+00 1.844371770827525125e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
5.948844469729372975e-01 1.073794047428835996e-01 1.264498910973335388e-01 1.568564380819129633e+00 1.721704295658905461e-03 -1.578139094031444145e+01 1.825260453475127664e-02 -6.254489509721547336e+01 9.351373655751950009e-01 -3.925634354260574099e+01 1.907145365619655308e+02 2.061474436031409425e+02 3.139969440490516490e+02 4.076837912589301866e-02 7.421521165094157269e+00 3.058265504120760703e+00 -3.676199212143927975e-01 4.664850182826960068e-01 -1.714891856687792981e-01
7.260813914045041173e-01 1.633847176780024724e-01 3.247193049031054102e-01 1.093840542255525294e+00 4.320993833591377786e-01 -3.882688101097802047e+01 1.604596725076507802e-01 -5.322965333369162977e+01 9.999452837158536722e-01 -6.617631563146733242e+01 5.299399600306565361e+01 1.783852000552100208e+02 1.618297075295306513e+02 3.149924509746322432e-01 2.724415353963664188e+00 1.560046890221796101e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.829868125115378774e-01 1.007435027125845317e-01 2.767116392609728082e-01 6.296050421624497240e-01 2.881950199459727968e-01 -9.350970038861518674e+01 4.627530554031982213e-01 -7.877715921753907935e+01 9.984378186844117264e-01 -6.685100441970239160e+01 3.519117009484327241e+01 1.614891197651975858e+02 3.139943882594046727e+02 -1.990016688062985761e-01 5.571319619015731917e+00 4.239648805515546570e+00 -3.680707185142428894e-01 4.741062382129442310e-01 -1.745046237511231890e-01
6.385947919213554869e-01 1.994200628152911214e-01 1.259794517028270666e-01 1.809488576349780109e+00 2.905833996219053567e-04 2.494318296247180555e+01 1.441002379400171118e-01 -6.851918106389065599e+01 9.991100801770479434e-01 -2.780187823049236329e+01 1.783276875813431275e+02 1.923997327246183602e+02 4.653036131840584630e+02 5.786917772474138300e-01 5.429492287198911527e+00 3.841559384166025826e+00 -3.765294524542728283e-01 4.648483500950831293e-01 -1.750290947355737647e-01
6.341461585245844468e-01 1.001637040716859967e-01 1.133264555033213355e-01 1.283963200604276711e+00 5.184807304535080791e-02 2.028338664872173780e+01 2.710037061206853615e-01 -6.475644676529253729e+01 9.951018701433499425e-01 -8.973384656286793870e+01 1.453327094487405020e+02 2.119265291783115686e+02 2.707701483153767867e+02 3.488189229151958948e-01 5.097096149340037741e+00 4.846318258407088742e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.462020564981410864e-01 2.427747845268292126e-01 4.086407858135132076e-01 1.080850835652026776e+00 1.322130825106058172e-01 1.833125243637287127e+01 3.663056510179817926e-01 -6.610759282297181016e+01 8.523634429614288521e-01 -7.652023764071974199e+01 6.530515944706988485e+00 1.726967783579388254e+02 2.731702727212178843e+02 3.210960359440671041e-01 2.098798139217499692e+00 3.750211689580428054e+00 -3.616642867346326895e-01 4.657615487732975623e-01 -1.684493183255124926e-01
8.421524210124925469e-01 1.416496418693452553e-01 1.314817873836879869e-01 5.323333577311881726e+00 3.573092926035033312e-03 1.002742256399624807e+02 1.733305251730712232e-02 -8.695044592200218858e+01 6.551042041969399321e-01 -8.880244709796163249e+01 2.155683457686228337e+02 1.152501428933397278e+02 4.990937584998621901e+02 -2.136914353232828856e-01 4.495832429492562454e+00 1.978251816197211577e+00 -3.641253894662669355e-01 4.671812430073793987e-01 -1.701125520613967212e-01
7.745016252290579661e-01 2.078565354166451995e-01 1.581839348840211046e-01 1.300902105539056164e+00 1.300333937672898121e-01 6.768852708911255434e+01 4.839556067331147737e-01 -8.248381881572925067e+01 6.686101005493205740e-01 -8.945634907481934306e+01 1.388641713229165191e+02 1.632990361731491475e+02 2.966622022593957695e+02 4.478981053928239586e-02 5.968153233158833615e+00 4.048553560210180535e+00 -3.732961299985007586e-01 4.619568903647542357e-01 -1.724467193993044489e-01
8.126537989617017566e-01 1.430494354176879701e-01 4.768467974996136172e-01 6.699343392806581532e-01 1.353825393822324363e-01 1.202690811311189734e+01 1.412852756844173996e-02 -7.883345981418942472e+01 9.999993517847839408e-01 -6.916724509863823300e+01 1.347555608224137025e+01 1.604950252779146922e+02 2.624922513917679794e+02 3.614992958199899076e-01 5.895948335335509327e+00 2.894464000456665520e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
